414039.010687993 21     25255190.843     17134106  425  0  45
414039.010687993 15     25309806.600     17995373 1598  0  44
414039.010687993 20     27569534.585     14829954 1473  0  36
414040.010705589 11     24198664.225     15473381   69  0  46
414040.010705589 29     25176622.909     17469536  340  0  41
414040.010705589 25     24702758.001     14913667  363  0  45
414040.010705589 21     25260884.427     17164025 1672  0  45
414040.010705589 15     25315811.931     18026934 1307  0  43
414040.010705589 20     27574350.914     14855271 1725  0  36
414041.010723184 11     24203777.591     15500251  407  0  46
414041.010723184 29     25182424.626     17500021 1561  0  41
414041.010723184 25     24707720.386     14939743 1911  0  45
414041.010723184 21     25266577.295     17193942  848  0  45
414041.010723184 15     25321816.988     18058492 1131  0  43
414041.010723184 20     27579167.468     14880586   26  0  36
414042.010740779 11     24208890.019     15527118 1422  0  46
414042.010740779 29     25188225.149     17530504  958  0  41
414042.010740779 25     24712682.079     14965817 1656  0  45
414042.010740779 21     25272269.556     17223856  414  0  45
414042.010740779 15     25327821.696     18090047 1035  0  43
414042.010740779 20     27583983.640     14905897   94  0  36
414043.010758375 11     24214002.257     15553983 1409  0  46
414043.010758375 29     25194024.978     17560983 1844  0  41
414043.010758375 25     24717643.138     14991889  204  0  45
414043.010758375 21     25277962.472     17253767   69  0  45
414043.010758375 15     25333825.672     18121599 1516  0  43
414043.010758375 20     27588798.413     14931204 1778  0  36
414044.010775970 11     24219113.610     15580845 1862  0  46
414044.010775970 29     25199824.635     17591460 1131  0  41
414044.010775970 25     24722603.681     15017957 1397  0  45
414044.010775970 21     25283655.266     17283674 1991  0  45
414044.010775970 15     25339828.639     18153149  627  0  43
414044.010775970 20     27593613.360     14956509  949  0  36
414045.010795520 11     24224224.964     15607705 1801  0  46
414045.010795520 29     25205623.800     17621934  496  0  41
414045.010795520 25     24727563.766     15044023  988  0  45
414045.010795520 21     25289346.749     17313580  329  0  45
414045.010795520 15     25345831.300     18184695 1558  0  43
414045.010795520 20     27598428.300     14981811   35  0  36
414046.010813116 11     24229335.639     15634563   68  0  46
414046.010813116 29     25211421.815     17652404 1842  0  41
414046.010813116 25     24732523.160     15070086 1586  0  45
414046.010813116 21     25295037.307     17343482  747  0  45
414046.010813116 15     25351833.689     18216239 1335  0  42
414046.010813116 20     27603241.688     15007109  614  0  37
414047.010830711 11     24234446.200     15661417 1446  0  46
414047.010830711 29     25217219.006     17682872  715  0  41
414047.010830711 25     24737481.561     15096147  220  0  45
414047.010830711 21     25300727.240     17373381 1354  0  45
414047.010830711 15     25357835.338     18247780  842  0  42
414047.010830711 20     27608054.016     15032404  549  0  37
414048.010848306 11     24239555.987     15688269  912  0  46
414048.010848306 29     25223015.980     17713336 1604  0  41
414048.010848306 25     24742439.963     15122204 1672  0  45
414048.010848306 21     25306416.620     17403277 1385  0  45
414048.010848306 15     25363836.502     18279318  504  0  42
414048.010848306 20     27612867.139     15057695 1842  0  37
414049.010865902 11     24244665.532     15715118 1601  0  46
414049.010865902 29     25228812.590     17743798 1119  0  41
414049.010865902 25     24747397.963     15148259 1350  0  45
414049.010865902 21     25312105.416     17433171  764  0  45
414049.010865902 15     25369837.434     18310853  732  0  42
414049.010865902 20     27617680.699     15082984 1143  0  37
414050.010883497 11     24249774.384     15741965 1233  0  46
414050.010883497 29     25234608.633     17774256 1964  0  41
414050.010883497 25     24752355.524     15174312  392  0  45
414050.010883497 21     25317793.532     17463061 1778  0  45
414050.010883497 15     25375838.016     18342385 1793  0  42
414050.010883497 20     27622492.856     15108270  740  0  37
414051.010901092 11     24254882.749     15768809 1774  0  46
414051.010901092 29     25240403.808     17804712 1411  0  41
414051.010901092 25     24757312.505     15200361 1393  0  45
414051.010901092 21     25323479.991     17492949 1392  0  45
414051.010901092 15     25381837.584     18373915  662  0  42
414051.010901092 20     27627303.217     15133552  739  0  37
414052.010920643 11     24259990.982     15795651 1139  0  46
414052.010920643 29     25246199.169     17835165  535  0  41
414052.010920643 25     24762269.045     15226408 1739  0  45
414052.010920643 21     25329165.763     17522834 1281  0  45
414052.010920643 15     25387837.134     18405442   85  0  42
414052.010920643 20     27632113.671     15158831 1726  0  37
414053.010938238 11     24265098.491     15822490 1168  0  46
414053.010938238 29     25251992.845     17865614 2041  0  41
414053.010938238 25     24767225.098     15252453  175  0  45
414053.010938238 21     25334851.540     17552716 1222  0  45
414053.010938238 15     25393836.065     18436965 1815  0  42
414053.010938238 20     27636922.714     15184107 1368  0  37
414054.010955833 11     24270205.442     15849327   47  0  46
414054.010955833 29     25257786.480     17896061 1029  0  41
414054.010955833 25     24772180.772     15278494 1177  0  45
414054.010955833 21     25340536.622     17582595 1353  0  45
414054.010955833 15     25399833.965     18468486 1929  0  42
414054.010955833 20     27641732.332     15209380 1030  0  37
414055.010973428 11     24275312.232     15876161  266  0  46
414055.010973428 29     25263579.367     17926505  427  0  41
414055.010973428 25     24777136.044     15304533 1180  0  45
414055.010973428 21     25346221.677     17612471 1959  0  45
414055.010973428 15     25405831.669     18500005  180  0  43
414055.010973428 20     27646542.220     15234650  497  0  37
414056.010991024 11     24280417.855     15902992  999  0  46
414056.010991024 29     25269372.483     17956945 2021  0  41
414056.010991024 25     24782090.516     15330569 1796  0  45
414056.010991024 21     25351906.103     17642345  652  0  45
414056.010991024 15     25411829.292     18531520 1141  0  43
414056.010991024 20     27651351.570     15259916 1602  0  37
414057.011008619 11     24285523.501     15929821  686  0  46
414057.011008619 29     25275164.309     17987383 1513  0  41
414057.011008619 25     24787044.423     15356603 1201  0  45
414057.011008619 21     25357590.015     17672215 2016  0  45
414057.011008619 15     25417826.106     18563033  566  0  43
414057.011008619 20     27656160.451     15285180  209  0  37
414058.011026214 11     24290628.321     15956647 1482  0  46
414058.011026214 29     25280956.040     18017818 1513  0  41
414058.011026214 25     24791997.813     15382634 1182  0  45
414058.011026214 21     25363273.532     17702083 1674  0  45
414058.011026214 15     25423822.780     18594543    5  0  43
414058.011026214 20     27660967.489     15310440 1033  0  37
414059.011045765 11     24295733.038     15983471 1411  0  46
414059.011045765 29     25286747.035     18048250 1277  0  42
414059.011045765 25     24796950.494     15408662 1989  0  45
414059.011045765 21     25368956.509     17731948 1668  0  45
414059.011045765 15     25429818.199     18626050  554  0  43
414059.011045765 20     27665773.583     15335697 1694  0  37
414060.011063360 11     24300836.972     16010293   87  0  46
414060.011063360 29     25292537.272     18078679 1336  0  41
414060.011063360 25     24801902.537     15434688 1568  0  45
414060.011063360 21     25374639.230     17761810 1977  0  45
414060.011063360 15     25435813.275     18657554 1237  0  43
414060.011063360 20     27670579.076     15360951 2032  0  37
414061.011080955 11     24305940.562     16037111 1718  0  46
414061.011080955 29     25298327.521     18109105 1503  0  42
414061.011080955 25     24806854.519     15460711 2009  0  45
414061.011080955 21     25380321.723     17791670  835  0  45
414061.011080955 15     25441808.476     18689056  441  0  43
414061.011080955 20     27675385.117     15386203   45  0  37
414062.011098551 11     24311043.461     16063928  267  0  46
414062.011098551 29     25304116.884     18139529   87  0  42
414062.011098551 25     24811806.059     15486732 1025  0  45
414062.011098551 21     25386003.876     17821526 1929  0  45
414062.011098551 15     25447803.095     18720555  296  0  43
414062.011098551 20     27680190.215     15411450 1990  0  38
414063.011116146 11     24316146.003     16090742  340  0  46
414063.011116146 29     25309905.697     18169949  944  0  41
414063.011116146 25     24816757.279     15512750 1199  0  45
414063.011116146 21     25391686.094     17851380 1653  0  45
414063.011116146 15     25453797.188     18752051  633  0  43
414063.011116146 20     27684995.201     15436696  167  0  38
414064.011133741 11     24321247.979     16117553 1246  0  46
414064.011133741 29     25315694.661     18200366 1869  0  42
414064.011133741 25     24821707.996     15538766   57  0  45
414064.011133741 21     25397366.275     17881231 1766  0  45
414064.011133741 15     25459790.543     18783544 1470  0  43
414064.011133741 20     27689798.948     15461938  130  0  38
414065.011151337 11     24326349.493     16144362 1273  0  46
414065.011151337 29     25321482.667     18230781 1203  0  42
414065.011151337 25     24826658.728     15564778 1878  0  45
414065.011151337 21     25403047.094     17911080  531  0  45
414065.011151337 15     25465782.919     18815035 1273  0  43
414065.011151337 20     27694602.018     15487176 1765  0  38
414066.011170887 11     24331450.268     16171169  516  0  46
414066.011170887 29     25327269.927     18261193  957  0  42
414066.011170887 25     24831608.497     15590789  768  0  45
414066.011170887 21     25408726.967     17940925 1919  0  45
414066.011170887 15     25471774.830     18846523 1438  0  43
414066.011170887 20     27699404.261     15512412 1670  0  38
414067.011188482 11     24336550.996     16197973  783  0  46
414067.011188482 29     25333056.822     18291602  618  0  42
414067.011188482 25     24836557.481     15616797  441  0  45
414067.011188482 21     25414405.934     17970768 1503  0  45
414067.011188482 15     25477766.215     18878009   37  0  43
414067.011188482 20     27704206.326     15537645 1197  0  38
414068.011206078 11     24341651.405     16224775  179  0  46
414068.011206078 29     25338842.940     18322008 1142  0  42
414068.011206078 25     24841506.184     15642802  917  0  45
414068.011206078 21     25420084.418     18000608 2026  0  45
414068.011206078 15     25483756.907     18909491 1682  0  43
414068.011206078 20     27709007.478     15562875  886  0  38
414069.011223673 11     24346751.507     16251574  869  0  46
414069.011223673 29     25344628.421     18352411 1716  0  42
414069.011223673 25     24846454.481     15668805  350  0  45
414069.011223673 21     25425761.290     18030446  859  0  45
414069.011223673 15     25489746.996     18940971 1699  0  43
414069.011223673 20     27713807.670     15588102  233  0  38
414070.011241268 11     24351850.736     16278371  884  0  46
414070.011241268 29     25350413.865     18382812  607  0  42
414070.011241268 25     24851401.892     15694805 1018  0  45
414070.011241268 21     25431438.239     18060281  500  0  45
414070.011241268 15     25495735.886     18972449  611  0  43
414070.011241268 20     27718606.477     15613326   63  0  38
414071.011258863 11     24356949.416     16305165 1899  0  46
414071.011258863 29     25356198.803     18413210  195  0  42
414071.011258863 25     24856349.095     15720803  463  0  45
414071.011258863 21     25437114.806     18090113  633  0  45
414071.011258863 15     25501725.501     19003924  387  0  43
414071.011258863 20     27723405.756     15638546 1615  0  38
414072.011276459 11     24362047.747     16331958  429  0  46
414072.011276459 29     25361982.923     18443605  209  0  42
414072.011276459 25     24861295.868     15746798 1413  0  45
414072.011276459 21     25442792.161     18119942 1525  0  45
414072.011276459 15     25507713.518     19035396  651  0  43
414072.011276459 20     27728204.872     15663764 1655  0  38
414073.011294054 11     24367145.677     16358748   25  0  46
414073.011294054 29     25367766.499     18473997  505  0  42
414073.011294054 25     24866242.273     15772791  972  0  45
414073.011294054 21     25448468.296     18149769 1097  0  45
414073.011294054 15     25513701.893     19066865 1668  0  43
414073.011294054 20     27733003.322     15688979 1445  0  38
414074.011313604 11     24372243.037     16385535 1176  0  46
414074.011313604 29     25373549.216     18504386 1551  0  42
414074.011313604 25     24871188.674     15798781 2004  0  45
414074.011313604 21     25454144.505     18179593 1441  0  45
414074.011313604 15     25519690.096     19098332 1857  0  43
414074.011313604 20     27737800.271     15714191 2010  0  38
414075.011331200 11     24377340.015     16412320 1536  0  46
414075.011331200 29     25379331.240     18534773  769  0  42
414075.011331200 25     24876134.361     15824769 1756  0  45
414075.011331200 21     25459819.478     18209415  277  0  45
414075.011331200 15     25525677.633     19129797  514  0  42
414075.011331200 20     27742597.383     15739400 1989  0  38
414076.011348795 11     24382436.464     16439103 1075  0  46
414076.011348795 29     25385113.180     18565157  613  0  42
414076.011348795 25     24881079.390     15850755  843  0  45
414076.011348795 21     25465493.964     18239234   18  0  45
414076.011348795 15     25531664.682     19161259   57  0  42
414076.011348795 20     27747392.397     15764607  433  0  38
414077.011366390 11     24387532.860     16465884  283  0  46
414077.011366390 29     25390894.488     18595538 1343  0  42
414077.011366390 25     24886023.679     15876738 1182  0  45
414077.011366390 21     25471167.740     18269050  563  0  45
414077.011366390 15     25537651.037     19192718  592  0  42
414077.011366390 20     27752187.630     15789810  962  0  38
414078.011383986 11     24392628.873     16492662  739  0  46
414078.011383986 29     25396675.582     18625917    9  0  42
414078.011383986 25     24890967.604     15902719  155  0  45
414078.011383986 21     25476840.159     18298863 1897  0  45
414078.011383986 15     25543637.454     19224174 1769  0  43
414078.011383986 20     27756983.902     15815010 1864  0  38
414079.011401581 11     24397724.153     16519438  494  0  46
414079.011401581 29     25402455.486     18656292 1766  0  42
414079.011401581 25     24895911.132     15928697 1008  0  45
414079.011401581 21     25482513.003     18328674 1896  0  45
414079.011401581 15     25549622.630     19255629  119  0  43
414079.011401581 20     27761779.314     15840208  703  0  38
414080.011419176 11     24402819.012     16546211 1853  0  46
414080.011419176 29     25408235.086     18686665 2035  0  42
414080.011419176 25     24900853.883     15954673  676  0  45
414080.011419176 21     25488185.875     18358483  889  0  45
414080.011419176 15     25555608.239     19287080 1305  0  43
414080.011419176 20     27766574.773     15865403   16  0  38
414081.011436772 11     24407912.930     16572983  525  0  46
414081.011436772 29     25414014.590     18717036  741  0  42
414081.011436772 25     24905796.331     15980646 1683  0  45
414081.011436772 21     25493857.741     18388289  598  0  45
414081.011436772 15     25561592.858     19318529 1326  0  43
414081.011436772 20     27771368.826     15890594 1636  0  38
414082.011454367 11     24413007.009     16599752  906  0  46
414082.011454367 29     25419793.678     18747404  349  0  42
414082.011454367 25     24910737.839     16006618    6  0  45
414082.011454367 21     25499528.999     18418092 1451  0  45
414082.011454367 15     25567577.101     19349976  620  0  43
414082.011454367 20     27776162.121     15915783 1508  0  38
414083.011473917 11     24418100.515     16626519  774  0  46
414083.011473917 29     25425572.399     18777769  617  0  42
414083.011473917 25     24915679.549     16032586 1770  0  45
414083.011473917 21     25505199.113     18447893 1014  0  45
414083.011473917 15     25573560.847     19381420  721  0  43
414083.011473917 20     27780955.160     15940969 1679  0  38
414084.011491513 11     24423193.786     16653283 1931  0  46
414084.011491513 29     25431350.449     18808131 1338  0  42
414084.011491513 25     24920620.927     16058553  472  0  45
414084.011491513 21     25510868.741     18477691 1488  0  45
414084.011491513 15     25579544.175     19412861 1682  0  43
414084.011491513 20     27785746.943     15966153  140  0  38
414085.011509108 11     24428286.283     16680046  663  0  46
414085.011509108 29     25437127.785     18838491  789  0  42
414085.011509108 25     24925561.362     16084517  550  0  45
414085.011509108 21     25516537.963     18507487  911  0  45
414085.011509108 15     25585527.183     19444300 1766  0  43
414085.011509108 20     27790537.818     15991333  861  0  39
414086.011526703 11     24433378.647     16706806 1031  0  46
414086.011526703 29     25442904.206     18868848 1153  0  42
414086.011526703 25     24930501.871     16110479  139  0  45
414086.011526703 21     25522207.063     18537280 1329  0  45
414086.011526703 15     25591509.949     19475737 1032  0  43
414086.011526703 20     27795329.124     16016511  313  0  39
414087.011544299 11     24438470.906     16733564 1279  0  46
414087.011544299 29     25448681.147     18899203  419  0  42
414087.011544299 25     24935441.947     16136438 1215  0  45
414087.011544299 21     25527876.283     18567071  971  0  45
414087.011544299 15     25597491.972     19507171 1514  0  44
414087.011544299 20     27800119.398     16041686  190  0  39
414088.011561894 11     24443562.660     16760320  961  0  46
414088.011561894 29     25454457.144     18929555  298  0  42
414088.011561894 25     24940381.720     16162395 1576  0  45
414088.011561894 21     25533544.721     18596859 1411  0  45
414088.011561894 15     25603473.519     19538603  984  0  44
414088.011561894 20     27804909.195     16066858  297  0  39
414089.011579489 11     24448653.663     16787074  496  0  46
414089.011579489 29     25460232.891     18959904 1325  0  43
414089.011579489 25     24945320.797     16188350 1630  0  45
414089.011579489 21     25539212.860     18626645 1202  0  45
414089.011579489 15     25609454.686     19570032 1731  0  44
414089.011579489 20     27809699.008     16092027 1345  0  39
414090.011597084 11     24453744.523     16813825 1571  0  46
414090.011597084 29     25466007.848     18990251 1024  0  43
414090.011597084 25     24950259.290     16214303 1032  0  45
414090.011597084 21     25544881.589     18656428 1932  0  45
414090.011597084 15     25615435.175     19601459 1584  0  44
414090.011597084 20     27814486.836     16117194  520  0  39
414091.011614680 11     24458835.281     16840575  511  0  46
414091.011614680 29     25471782.195     19020595 1833  0  43
414091.011614680 25     24955197.440     16240254   64  0  45
414091.011614680 21     25550549.436     18686209 1889  0  45
414091.011614680 15     25621415.292     19632884  759  0  44
414091.011614680 20     27819275.018     16142358  406  0  39
414092.011634230 11     24463924.489     16867322 1229  0  46
414092.011634230 29     25477556.205     19050937 1586  0  43
414092.011634230 25     24960135.300     16266202  585  0  45
414092.011634230 21     25556217.260     18715988 1066  0  45
414092.011634230 15     25627394.889     19664306 1256  0  44
414092.011634230 20     27824062.766     16167519 1000  0  38
414093.011651825 11     24469013.947     16894067 1808  0  46
414093.011651825 29     25483329.876     19081277  235  0  43
414093.011651825 25     24965073.035     16292148  778  0  45
414093.011651825 21     25561884.122     18745764 1430  0  45
414093.011651825 15     25633373.461     19695726  985  0  44
414093.011651825 20     27828850.076     16192678  213  0  38
414094.011669421 11     24474102.876     16920811  284  0  46
414094.011669421 29     25489102.945     19111614   94  0  43
414094.011669421 25     24970009.935     16318092  696  0  45
414094.011669421 21     25567550.047     18775538 1190  0  45
414094.011669421 15     25639351.826     19727144  257  0  44
414094.011669421 20     27833638.100     16217834  153  0  38
414095.011687016 11     24479191.473     16947552  558  0  46
414095.011687016 29     25494874.951     19141948  809  0  43
414095.011687016 25     24974946.550     16344034  104  0  45
414095.011687016 21     25573215.068     18805309 1996  0  45
414095.011687016 15     25645329.721     19758559  623  0  44
414095.011687016 20     27838423.808     16242987  562  0  38
414096.011704611 11     24484279.650     16974291  401  0  46
414096.011704611 29     25500646.968     19172280  363  0  43
414096.011704611 25     24979882.723     16369973  895  0  45
414096.011704611 21     25578878.903     18835078 1822  0  45
414096.011704611 15     25651307.231     19789972  167  0  44
414096.011704611 20     27843211.219     16268137 1575  0  38
414097.011722207 11     24489367.356     17001028   55  0  46
414097.011722207 29     25506418.283     19202609  801  0  43
414097.011722207 25     24984818.199     16395910 1367  0  45
414097.011722207 21     25584542.500     18864845  882  0  45
414097.011722207 15     25657284.646     19821382  991  0  43
414097.011722207 20     27847996.821     16293285 1081  0  38
414098.011739802 11     24494454.610     17027762 1750  0  46
414098.011739802 29     25512189.853     19232936  385  0  43
414098.011739802 25     24989753.192     16421845 1506  0  45
414098.011739802 21     25590205.796     18894609 1295  0  44
414098.011739802 15     25663261.347     19852790 1305  0  43
414098.011739802 20     27852780.715     16318430 1432  0  38
414099.011757397 11     24499541.450     17054495 1035  0  46
414099.011757397 29     25517960.513     19263260  938  0  43
414099.011757397 25     24994688.116     16447778 1143  0  45
414099.011757397 21     25595868.412     18924371  808  0  44
414099.011757397 15     25669237.439     19884196  697  0  43
414099.011757397 20     27857564.731     16343573  267  0  38
414100.011774993 11     24504628.414     17081226  360  0  46
414100.011774993 29     25523730.274     19293582  537  0  43
414100.011774993 25     24999622.780     16473709  545  0  45
414100.011774993 21     25601531.954     18954130 1797  0  44
414100.011774993 15     25675213.464     19915599 1655  0  43
414100.011774993 20     27862349.111     16368712 1968  0  38
414101.011794543 11     24509714.303     17107954 1967  0  46
414101.011794543 29     25529499.887     19323901 1611  0  43
414101.011794543 25     25004557.427     16499638    4  0  45
414101.011794543 21     25607194.216     18983888  295  0  44
414101.011794543 15     25681187.937     19947001  290  0  43
414101.011794543 20     27867132.371     16393850  589  0  38
414102.011812138 11     24514800.015     17134681 1409  0  46
414102.011812138 29     25535268.964     19354218 1769  0  43
414102.011812138 25     25009491.012     16525564 1112  0  45
414102.011812138 21     25612855.968     19013643  217  0  45
414102.011812138 15     25687162.978     19978400  393  0  43
414102.011812138 20     27871914.853     16418985   62  0  38
414103.011829734 11     24519885.553     17161406  754  0  46
414103.011829734 29     25541037.493     19384533  902  0  43
414103.011829734 25     25014424.121     16551488 1957  0  45
414103.011829734 21     25618517.764     19043395 1371  0  44
414103.011829734 15     25693136.781     20009796 1790  0  43
414103.011829734 20     27876697.540     16444117  189  0  38
414104.011847329 11     24524970.567     17188129  103  0  46
414104.011847329 29     25546805.786     19414845 1327  0  43
414104.011847329 25     25019356.895     16577411  485  0  45
414104.011847329 21     25624178.905     19073145 1885  0  45
414104.011847329 15     25699111.164     20041191  697  0  43
414104.011847329 20     27881479.877     16469246 1155  0  38
414105.011864924 11     24530055.430     17214849 1655  0  46
414105.011864924 29     25552574.053     19445155  947  0  43
414105.011864924 25     25024289.216     16603331 1044  0  45
414105.011864924 21     25629839.844     19102893 2003  0  45
414105.011864924 15     25705084.915     20072583 1257  0  43
414105.011864924 20     27886261.740     16494373 1120  0  38
414106.011882519 11     24535139.647     17241568 1389  0  46
414106.011882519 29     25558341.249     19475463   71  0  43
414106.011882519 25     25029221.651     16629249 1538  0  45
414106.011882519 21     25635500.151     19132639 1727  0  45
414106.011882519 15     25711058.184     20103973 1501  0  43
414106.011882519 20     27891042.563     16519498  133  0  38
414107.011900115 11     24540223.710     17268285 1245  0  46
414107.011900115 29     25564107.696     19505768  361  0  43
414107.011900115 25     25034152.986     16655165 1990  0  45
414107.011900115 21     25641161.095     19162383  855  0  45
414107.011900115 15     25717031.524     20135361 1207  0  43
414107.011900115 20     27895822.686     16544620   78  0  38
414108.011917710 11     24545307.816     17295000 1042  0  46
414108.011917710 29     25569874.183     19536070 1833  0  43
414108.011917710 25     25039083.981     16681080   58  0  45
414108.011917710 21     25646821.749     19192124 1471  0  45
414108.011917710 15     25723004.518     20166747  524  0  43
414108.011917710 20     27900601.721     16569739  614  0  38
414109.011935305 11     24550390.761     17321713  909  0  46
414109.011935305 29     25575639.711     19566371  418  0  43
414109.011935305 25     25044015.150     16706991 2027  0  45
414109.011935305 21     25652481.261     19221863 1577  0  45
414109.011935305 15     25728976.719     20198130 1288  0  43
414109.011935305 20     27905381.647     16594856  208  0  38
414110.011952901 11     24555473.282     17348424 1081  0  46
414110.011952901 29     25581405.313     19596669  558  0  43
414110.011952901 25     25048945.602     16732902  135  0  45
414110.011952901 21     25658140.781     19251600 1259  0  45
414110.011952901 15     25734948.242     20229511 1936  0  43
414110.011952901 20     27910159.599     16619970  874  0  38
414111.011970496 11     24560555.955     17375133 1599  0  46
414111.011970496 29     25587170.274     19626965  202  0  43
414111.011970496 25     25053876.097     16758810  238  0  45
414111.011970496 21     25663799.392     19281335  639  0  45
414111.011970496 15     25740920.003     20260891  271  0  44
414111.011970496 20     27914937.866     16645082  542  0  38
414112.011990046 11     24565638.131     17401841  350  0  46
414112.011990046 29     25592934.804     19657258 1348  0  43
414112.011990046 25     25058805.581     16784716  471  0  45
414112.011990046 21     25669457.448     19311067 1731  0  45
414112.011990046 15     25746891.213     20292268  349  0  44
414112.011990046 20     27919716.113     16670191 1530  0  38
414113.012007642 11     24570719.985     17428546 1009  0  46
414113.012007642 29     25598698.791     19687549 1520  0  42
414113.012007642 25     25063735.011     16810620  383  0  45
414113.012007642 21     25675114.930     19340798  229  0  45
414113.012007642 15     25752861.923     20323642 1965  0  44
414113.012007642 20     27924493.138     16695298 1158  0  38
414114.012025237 11     24575801.986     17455249 1968  0  46
414114.012025237 29     25604462.490     19717838 1152  0  42
414114.012025237 25     25068664.350     16836522  317  0  45
414114.012025237 21     25680772.061     19370526  332  0  45
414114.012025237 15     25758831.793     20355015 1215  0  44
414114.012025237 20     27929271.047     16720402 1818  0  38
414115.012042832 11     24580882.699     17481951 1113  0  46
414115.012042832 29     25610225.443     19748124 1971  0  42
414115.012042832 25     25073593.096     16862422  286  0  45
414115.012042832 21     25686428.774     19400252   27  0  45
414115.012042832 15     25764801.832     20386386  213  0  44
414115.012042832 20     27934047.490     16745504 1581  0  38
414116.012060428 11     24585963.707     17508651  600  0  46
414116.012060428 29     25615987.711     19778409  551  0  42
414116.012060428 25     25078521.402     16888320  381  0  45
414116.012060428 21     25692084.997     19429975 1364  0  45
414116.012060428 15     25770771.244     20417754  913  0  44
414116.012060428 20     27938823.623     16770604  559  0  38
414117.012078023 11     24591044.267     17535349  131  0  46
414117.012078023 29     25621750.310     19808691  371  0  42
414117.012078023 25     25083449.255     16914216  467  0  45
414117.012078023 21     25697740.536     19459697  470  0  45
414117.012078023 15     25776739.751     20449120 1363  0  44
414117.012078023 20     27943598.978     16795701  378  0  38
414118.012095618 11     24596124.421     17562045  152  0  46
414118.012095618 29     25627512.479     19838970 1701  0  42
414118.012095618 25     25088376.796     16940110  517  0  45
414118.012095618 21     25703395.856     19489416 1042  0  45
414118.012095618 15     25782708.218     20480484 1633  0  44
414118.012095618 20     27948374.156     16820795 1372  0  38
414119.012113213 11     24601204.453     17588739  659  0  46
414119.012113213 29     25633273.452     19869248  678  0  42
414119.012113213 25     25093304.205     16966002  942  0  45
414119.012113213 21     25709050.665     19519133 1762  0  45
414119.012113213 15     25788676.588     20511846 1866  0  44
414119.012113213 20     27953148.449     16845887 1546  0  38
414120.012130809 11     24606284.295     17615431 1670  0  46
414120.012130809 29     25639034.862     19899523 1268  0  42
414120.012130809 25     25098230.683     16991892 1603  0  46
414120.012130809 21     25714705.490     19548849   75  0  45
414120.012130809 15     25794643.914     20543206 1896  0  44
414120.012130809 20     27957922.595     16870977 1159  0  38
414121.012148404 11     24611362.976     17642122  701  0  46
414121.012148404 29     25644796.113     19929796 1160  0  42
414121.012148404 25     25103157.066     17017781  198  0  46
414121.012148404 21     25720359.852     19578562  329  0  45
414121.012148404 15     25800611.488     20574564 1763  0  44
414121.012148404 20     27962698.686     16896064 1666  0  38
414122.012165999 11     24616441.894     17668811  218  0  46
414122.012165999 29     25650557.102     19960067  779  0  42
414122.012165999 25     25108083.237     17043667 1124  0  46
414122.012165999 21     25726013.941     19608273  193  0  45
414122.012165999 15     25806578.096     20605920 1477  0  44
414122.012165999 20     27967471.125     16921149 1621  0  38
414123.012183595 11     24621520.492     17695498  399  0  46
414123.012183595 29     25656316.597     19990335 2024  0  42
414123.012183595 25     25113008.757     17069552  167  0  46
414123.012183595 21     25731667.293     19637982   74  0  45
414123.012183595 15     25812543.963     20637274 1178  0  44
414123.012183595 20     27972244.753     16946232  751  0  38
414124.012203145 11     24626599.020     17722183  835  0  46
414124.012203145 29     25662075.680     20020602  883  0  42
414124.012203145 25     25117933.847     17095434 1501  0  46
414124.012203145 21     25737319.591     19667688 1678  0  45
414124.012203145 15     25818509.519     20668626  852  0  44
414124.012203145 20     27977016.931     16971312 1199  0  38
414125.012220740 11     24631676.636     17748866 1715  0  46
414125.012220740 29     25667835.041     20050866 1169  0  42
414125.012220740 25     25122858.952     17121315 1193  0  46
414125.012220740 21     25742970.620     19697393  926  0  45
414125.012220740 15     25824474.958     20699976  281  0  44
414125.012220740 20     27981788.800     16996390  886  0  38
414126.012238336 11     24636754.136     17775548 1072  0  46
414126.012238336 29     25673592.921     20081128 1174  0  42
414126.012238336 25     25127783.536     17147194  913  0  46
414126.012238336 21     25748622.365     19727096  414  0  45
414126.012238336 15     25830439.807     20731323 1808  0  44
414126.012238336 20     27986560.368     17021465 1936  0  38
414127.012255931 11     24641831.055     17802228 1364  0  46
414127.012255931 29     25679350.988     20111388 1122  0  42
414127.012255931 25     25132707.449     17173071 1357  0  46
414127.012255931 21     25754274.011     19756796 1906  0  45
414127.012255931 15     25836404.514     20762669 1555  0  44
414127.012255931 20     27991331.373     17046539  506  0  38
414128.012273526 11     24646907.655     17828907  267  0  46
414128.012273526 29     25685108.621     20141646 1256  0  42
414128.012273526 25     25137631.021     17198947  182  0  45
414128.012273526 21     25759925.440     19786495 1567  0  45
414128.012273526 15     25842369.152     20794013 1572  0  44
414128.012273526 20     27996102.438     17071610  485  0  38
414129.012291122 11     24651984.210     17855583 1755  0  46
414129.012291122 29     25690865.670     20171902  757  0  42
414129.012291122 25     25142554.600     17224820 1380  0  45
414129.012291122 21     25765576.129     19816192 1219  0  45
414129.012291122 15     25848333.050     20825355 1569  0  44
414129.012291122 20     28000873.993     17096678 1863  0  38
414130.012308717 11     24657060.307     17882258 1901  0  46
414130.012308717 29     25696622.964     20202156   47  0  42
414130.012308717 25     25147477.912     17250692  978  0  45
414130.012308717 21     25771226.923     19845887  694  0  45
414130.012308717 15     25854296.631     20856695 1480  0  43
