207660.798007226 4 262919908.250000000 512287330 1202 0 38
207660.798007226 5 259500158.352999990 391454626 1710 0 44
207660.798007226 10 261131340.414000000 104580425 1334 0 43
207665.798106932 9 264019050.078000010 591992773 417 0 39
207665.798106932 30 260077434.191000010 213010172 7 0 47
207665.798106932 24 260679203.155999990 403661616 1799 0 44
207665.798106932 6 262179769.687999990 136472659 588 0 44
207665.798106932 4 262953207.703000010 512462324 1079 0 37
207665.798106932 5 259531045.467999990 391616939 698 0 44
207665.798106932 10 261159407.076999990 104727920 1478 0 43
207670.798206639 9 264052271.316000010 592167353 1008 0 39
207670.798206639 30 260106031.430000010 213160451 272 0 47
207670.798206639 24 260711329.439000010 403830433 1520 0 44
207670.798206639 6 262207770.944999990 136619803 1796 0 44
207670.798206639 4 262986507.815000000 512637316 605 0 38
207670.798206639 5 259561934.801000000 391779262 778 0 44
207670.798206639 10 261187475.139999990 104875424 566 0 43
207675.798308301 9 264085491.710000010 592341928 445 0 39
207675.798308301 30 260134630.745999990 213310739 1376 0 47
207675.798308301 24 260743455.139000000 403999255 889 0 44
207675.798308301 6 262235770.694000010 136766946 1914 0 45
207675.798308301 4 263019808.004000010 512812306 1199 0 37
207675.798308301 5 259592826.863999990 391941596 776 0 44
207675.798308301 10 261215546.154000010 105022936 1938 0 43
207680.798408008 9 264118711.185999990 592516496 2023 0 39
207680.798408008 30 260163231.442000000 213461037 711 0 47
207680.798408008 24 260775580.393000010 404168081 1131 0 44
207680.798408008 6 262263770.604999990 136914088 437 0 45
207680.798408008 4 263053108.264999990 512987294 2045 0 37
207680.798408008 5 259623720.458999990 392103941 128 0 44
207680.798408008 10 261243619.329000000 105170458 699 0 43
207685.798509670 9 264151928.087000010 592691059 1534 0 39
207685.798509670 30 260191833.780000000 213611344 43 0 47
207685.798509670 24 260807708.632999990 404336912 159 0 44
207685.798509670 6 262291770.879000010 137061227 1309 0 45
207685.798509670 4 263086409.606999990 513162281 1167 0 38
207685.798509670 5 259654614.074000000 392266296 764 0 44
207685.798509670 10 261271693.675000010 105317988 1070 0 43
207690.798609376 9 264185145.273000000 592865616 1772 0 39
207690.798609376 30 260220437.169999990 213761659 2021 0 47
207690.798609376 24 260839835.940000000 404505747 220 0 44
207690.798609376 6 262319770.965000000 137208365 668 0 45
207690.798609376 4 263119710.078000010 513337266 410 0 37
207690.798609376 5 259685512.252000000 392428662 1045 0 44
207690.798609376 10 261299769.870999990 105465527 1371 0 43
207695.798709083 9 264218361.604999990 593040168 738 0 39
207695.798709083 30 260249042.683999990 213911985 1245 0 47
207695.798709083 24 260871963.972999990 404674587 156 0 44
207695.798709083 6 262347770.363000010 137355501 1328 0 45
207695.798709083 4 263153009.595000000 513512249 1184 0 38
207695.798709083 5 259716409.682000010 392591039 1541 0 44
207695.798709083 10 261327847.162000000 105613075 1968 0 43
207700.798810745 9 264251577.153000000 593214713 1761 0 39
207700.798810745 30 260277650.414000000 214062320 501 0 47
207700.798810745 24 260904094.847000000 404843431 914 0 44
207700.798810745 6 262375769.347999990 137502636 367 0 45
207700.798810745 4 263186307.509999990 513687230 1891 0 38
207700.798810745 5 259747312.481999990 392753427 1112 0 44
207700.798810745 10 261355926.500000000 105760633 252 0 43
207705.798910452 9 264284790.951999990 593389253 1137 0 39
207705.798910452 30 260306260.132000000 214212664 405 0 47
207705.798910452 24 260936226.273999990 405012280 463 0 44
207705.798910452 6 262403767.548999990 137649768 1734 0 45
207705.798910452 4 263219604.231000010 513862210 1047 0 38
207705.798910452 5 259778215.541000010 392915826 184 0 44
207705.798910452 10 261384007.733000010 105908199 249 0 43
207710.799012113 9 264318003.958000000 593563787 1946 0 39
207710.799012113 30 260334872.006000010 214363017 2005 0 47
207710.799012113 24 260968359.125000000 405181134 481 0 44
207710.799012113 6 262431765.373000000 137796900 1353 0 45
207710.799012113 4 263252902.493999990 514037188 1637 0 39
207710.799012113 5 259809121.076999990 393078236 320 0 44
207710.799012113 10 261412089.157999990 106055774 1574 0 43
207715.799111820 9 264351216.261000010 593738316 1583 0 38
207715.799111820 30 260363485.324000000 214513381 465 0 47
207715.799111820 24 261000492.639000000 405349992 1746 0 44
207715.799111820 6 262459763.368000000 137944030 1518 0 46
207715.799111820 4 263286199.678999990 514212165 1146 0 39
207715.799111820 5 259840028.902000010 393240657 244 0 44
207715.799111820 10 261440173.992000010 106203359 640 0 43
207720.799213482 9 264384426.601000010 593912839 1618 0 38
207720.799213482 30 260392099.895000010 214663754 148 0 47
207720.799213482 24 261032624.315000000 405518856 975 0 44
207720.799213482 6 262487760.051999990 138091159 1181 0 46
207720.799213482 4 263319495.548999990 514387140 1383 0 39
207720.799213482 5 259870939.113000010 393403089 249 0 44
207720.799213482 10 261468261.282999990 106350953 784 0 42
207725.799313189 9 264417637.000999990 594087357 220 0 38
207725.799313189 30 260420716.412000000 214814136 793 0 47
207725.799313189 24 261064758.812000010 405687724 821 0 44
207725.799313189 6 262515758.067000000 138238286 1536 0 46
207725.799313189 4 263352793.599999990 514562114 953 0 39
207725.799313189 5 259901850.777000010 393565532 277 0 43
207725.799313189 10 261496348.458000000 106498556 1271 0 42
207730.799412895 9 264450843.715000000 594261869 1473 0 38
207730.799412895 30 260449334.778000000 214964529 349 0 47
207730.799412895 24 261096895.896000000 405856598 43 0 44
207730.799412895 6 262543755.277000010 138385413 939 0 46
207730.799412895 4 263386090.250999990 514737087 600 0 39
207730.799412895 5 259932763.317999990 393727986 1862 0 43
207730.799412895 10 261524438.113000010 106646169 1810 0 42
207735.799514557 9 264484049.382000000 594436376 932 0 37
207735.799514557 30 260477955.152000010 215114931 773 0 47
207735.799514557 24 261129032.604000000 406025476 116 0 44
207735.799514557 6 262571752.750999990 138532538 1119 0 46
207735.799514557 4 263419385.201000010 514912058 664 0 39
207735.799514557 5 259963679.701999990 393890452 976 0 43
207735.799514557 10 261552530.139999990 106793792 458 0 42
207740.799614264 9 264517255.861999990 594610878 1659 0 37
207740.799614264 30 260506577.726000010 215265344 811 0 47
207740.799614264 24 261161169.409000010 406194360 491 0 44
207740.799614264 6 262599749.882999990 138679663 694 0 46
207740.799614264 4 263452680.947000000 515087029 51 0 39
207740.799614264 5 259994598.412999990 394052930 1322 0 43
207740.799614264 10 261580623.539999990 106941425 337 0 42
207745.799715926 9 264550464.064000010 594785376 1397 0 37
207745.799715926 30 260535202.194999990 215415768 251 0 47
207745.799715926 24 261193308.418000010 406363250 759 0 43
207745.799715926 6 262627746.060999990 138826788 15 0 46
207745.799715926 4 263485975.756000010 515261999 646 0 39
207745.799715926 5 260025520.275999990 394215420 1784 0 44
207745.799715926 10 261608718.962000010 107089068 1498 0 42
207750.799815632 9 264583670.250000000 594959869 1999 0 37
207750.799815632 30 260563828.722999990 215566202 1375 0 47
207750.799815632 24 261225447.944999990 406532146 470 0 43
207750.799815632 6 262655743.451000010 138973912 566 0 46
207750.799815632 4 263519269.867000010 515436968 1934 0 38
207750.799815632 5 260056443.793000010 394377923 341 0 43
207750.799815632 10 261636816.599999990 107236722 907 0 42
207755.799915339 9 264616873.231999990 595134359 448 0 37
207755.799915339 30 260592457.838000000 215716648 1143 0 47
207755.799915339 24 261257586.995999990 406701048 1251 0 43
207755.799915339 6 262683739.437000010 139121037 139 0 46
207755.799915339 4 263552567.039000000 515611938 1781 0 38
207755.799915339 5 260087368.201999990 394540438 874 0 43
207755.799915339 10 261664916.162000000 107384387 795 0 42
207760.800017001 9 264650078.035000000 595308844 1004 0 37
207760.800017001 30 260621088.826999990 215867105 1634 0 47
207760.800017001 24 261289728.412000000 406869957 823 0 43
207760.800017001 6 262711735.444999990 139268161 1985 0 45
207760.800017001 4 263585861.410000000 515786908 1513 0 38
207760.800017001 5 260118296.937000010 394702966 547 0 44
207760.800017001 10 261693017.673999990 107532063 689 0 42
207765.800116708 9 264683280.935999990 595483325 1612 0 36
207765.800116708 30 260649721.939000010 216017574 1166 0 47
207765.800116708 24 261321871.536000010 407038872 1098 0 43
207765.800116708 6 262739733.185000000 139415287 662 0 45
207765.800116708 4 263619156.201000010 515961878 1908 0 38
207765.800116708 5 260149227.717000010 394865507 223 0 44
207765.800116708 10 261721122.319999990 107679750 1000 0 42
207770.800218369 9 264716483.034000010 595657803 1249 0 36
207770.800218369 30 260678357.648999990 216168055 232 0 47
207770.800218369 24 261354015.322000000 407207794 1103 0 42
207770.800218369 6 262767730.051999990 139562413 731 0 45
207770.800218369 4 263652453.301999990 516136849 1248 0 37
207770.800218369 5 260180160.199000000 395028061 58 0 44
207770.800218369 10 261749227.289000000 107827449 229 0 42
207775.800318076 9 264749684.213000000 595832277 1512 0 36
207775.800318076 30 260706995.539000000 216318547 1004 0 47
207775.800318076 24 261386160.898999990 407376723 648 0 42
207775.800318076 6 262795727.220000000 139709540 452 0 45
207775.800318076 4 263685749.717000010 516311820 1686 0 37
207775.800318076 5 260211095.492000010 395190628 453 0 43
207775.800318076 10 261777335.749000010 107975159 646 0 42
207780.800417783 9 264782881.088999990 596006748 1639 0 35
207780.800417783 30 260735634.636000010 216469052 460 0 47
207780.800417783 24 261418308.930000010 407545659 718 0 42
207780.800417783 6 262823725.330000010 139856668 564 0 45
207780.800417783 4 263719044.956000000 516486792 2041 0 37
207780.800417783 5 260242032.389999990 395353209 215 0 43
207780.800417783 10 261805445.782999990 108122881 1125 0 42
207785.800519445 9 264816080.652000010 596181216 642 0 35
207785.800519445 30 260764278.083000000 216619568 1869 0 47
207785.800519445 24 261450459.782000010 407714602 645 0 43
207785.800519445 6 262851723.254000010 140003797 469 0 46
207785.800519445 4 263752339.022000010 516661765 1582 0 37
207785.800519445 5 260272974.546000000 395515803 693 0 43
207785.800519445 10 261833559.405000000 108270615 1007 0 42
207790.800619151 9 264849278.046000000 596355681 156 0 35
207790.800619151 30 260792922.699999990 216770097 1576 0 47
207790.800619151 24 261482609.919000000 407883552 877 0 43
207790.800619151 6 262879721.310000000 140150927 521 0 46
207790.800619151 4 263785636.234000000 516836739 597 0 37
207790.800619151 5 260303916.981000010 395678411 143 0 43
207790.800619151 10 261861674.143999990 108418361 664 0 42
207795.800720813 9 264882477.476000010 596530143 9 0 35
207795.800720813 30 260821570.941000010 216920639 1334 0 47
207795.800720813 24 261514761.532000010 408052510 600 0 43
207795.800720813 6 262907718.780999990 140298059 195 0 46
207795.800720813 4 263818932.891000000 517011714 831 0 37
207795.800720813 5 260334863.215000000 395841033 251 0 43
207795.800720813 10 261889791.930999990 108566119 1610 0 42
207800.800820520 9 264915676.180999990 596704601 1780 1 35
207800.800820520 30 260850219.650999990 217071194 301 0 47
207800.800820520 24 261546914.803999990 408221475 1536 0 43
207800.800820520 6 262935717.345000000 140445192 1103 0 46
207800.800820520 4 263852231.007999990 517186690 1635 0 37
207800.800820520 5 260365811.750000000 396003669 296 0 43
207800.800820520 10 261917911.888000010 108713890 1601 0 42
207805.800920227 9 264948876.298999990 596879059 1056 1 34
207805.800920227 30 260878872.433000000 217221761 42 0 47
207805.800920227 24 261579069.592000010 408390448 867 0 43
207805.800920227 6 262963716.847999990 140592327 331 0 46
207805.800920227 4 263885528.454000000 517361668 368 0 37
207805.800920227 5 260396762.875999990 396166318 1615 0 43
207805.800920227 10 261946033.905000000 108861673 1495 0 42
207810.801021889 9 264982075.590000000 597053513 397 1 34
207810.801021889 30 260907525.787999990 217372341 888 0 47
207810.801021889 24 261611225.469000010 408559429 912 0 43
207810.801021889 6 262991715.377000000 140739464 381 0 46
207810.801021889 4 263918826.654000010 517536647 1314 0 37
207810.801021889 5 260427717.518000010 396328983 1066 0 43
207810.801021889 10 261974157.969000010 109009470 141 0 42
207815.801121595 9 265015272.426000000 597227964 1020 0 34
207815.801121595 30 260936182.752999990 217522935 364 0 47
207815.801121595 24 261643383.884000000 408728418 1121 0 43
207815.801121595 6 263019715.741000000 140886603 683 0 46
207815.801121595 4 263952122.446000010 517711628 1500 0 37
207815.801121595 5 260458674.819999990 396491662 1243 0 43
207815.801121595 10 262002285.028000000 109157279 1054 0 42
207820.801223257 9 265048469.342999990 597402414 709 1 34
207820.801223257 30 260964842.058999990 217673542 1492 0 47
207820.801223257 24 261675543.067000000 408897416 402 0 43
207820.801223257 6 263047715.134000000 141033745 550 0 46
207820.801223257 4 263985420.941000010 517886612 775 0 37
207820.801223257 5 260489633.822000000 396654356 1323 0 44
207820.801223257 10 262030413.458999990 109305102 374 0 41
207825.801322964 9 265081664.690000000 597576860 1696 0 34
207825.801322964 30 260993503.418000010 217824162 1941 0 47
207825.801322964 24 261707703.430000010 409066421 1890 0 43
207825.801322964 6 263075715.685000000 141180888 1604 0 46
207825.801322964 4 264018720.544000000 518061597 688 0 37
207825.801322964 5 260520595.569000010 396817065 222 0 43
207825.801322964 10 262058545.564000010 109452937 1573 0 42
207830.801422671 9 265114859.787000000 597751305 1281 1 34
207830.801422671 30 261022168.065000000 217974796 1404 0 47
207830.801422671 24 261739866.597000000 409235435 1268 0 43
207830.801422671 6 263103716.734000000 141328034 1096 0 46
207830.801422671 4 264052019.904000010 518236584 40 0 38
207830.801422671 5 260551560.840000000 396979787 1951 0 44
207830.801422671 10 262086681.430000010 109600786 718 0 42
207835.801524332 9 265148054.583000000 597925748 176 1 34
207835.801524332 30 261050836.002999990 218125443 1959 0 47
207835.801524332 24 261772029.152000010 409404457 772 0 43
207835.801524332 6 263131717.953000010 141475182 1406 0 46
207835.801524332 4 264085316.444999990 518411572 1661 0 37
207835.801524332 5 260582529.875000000 397142525 1418 0 44
207835.801524332 10 262114818.402000010 109748648 540 0 42
207840.801624039 9 265181250.240000010 598100188 1399 1 34
207840.801624039 30 261079506.544999990 218276105 581 0 47
207840.801624039 24 261804194.979000000 409573488 121 0 43
207840.801624039 6 263159719.548999990 141622333 1173 0 46
207840.801624039 4 264118617.904000010 518586563 1555 0 37
207840.801624039 5 260613500.294000000 397305278 1997 0 44
207840.801624039 10 262142958.164000000 109896523 1459 0 43
207845.801725701 9 265214445.470000000 598274628 333 0 34
207845.801725701 30 261108179.627999990 218426781 203 0 47
207845.801725701 24 261836362.312000010 409742527 1602 0 43
207845.801725701 6 263187721.442000000 141769487 1833 0 46
207845.801725701 4 264151918.985000010 518761557 2018 0 38
207845.801725701 5 260644474.977999990 397468047 1073 0 44
207845.801725701 10 262171101.680999990 110044413 1286 0 43
207850.801825408 9 265247644.567999990 598449065 1610 1 34
207850.801825408 30 261136854.548999990 218577470 1444 0 47
207850.801825408 24 261868530.632000000 409911576 161 0 43
207850.801825408 6 263215724.967000010 141916644 1598 0 46
207850.801825408 4 264185220.183000000 518936554 682 0 38
207850.801825408 5 260675451.277000010 397630831 676 0 44
207850.801825408 10 262199245.505000000 110192317 389 0 43
207855.801927069 9 265280838.662000000 598623502 615 1 33
207855.801927069 30 261165532.527000010 218728175 506 0 47
207855.801927069 24 261900700.717999990 410080634 55 0 43
207855.801927069 6 263243728.990000010 142063805 847 0 46
207855.801927069 4 264218523.060000000 519111553 1760 0 38
207855.801927069 5 260706430.926000000 397793631 491 0 44
207855.801927069 10 262227393.227000000 110340235 447 0 43
207860.802026776 9 265314032.273999990 598797937 1616 1 33
207860.802026776 30 261194212.919000000 218878894 727 0 47
207860.802026776 24 261932875.039000000 410249701 150 0 43
207860.802026776 6 263271734.266999990 142210969 508 0 46
207860.802026776 4 264251826.562000010 519286556 605 0 38
207860.802026776 5 260737412.206999990 397956446 1769 0 44
207860.802026776 10 262255543.185999990 110488167 1299 0 43
207865.802126483 9 265347226.402000010 598972372 1243 0 33
207865.802126483 30 261222896.099999990 219029628 1016 0 46
207865.802126483 24 261965049.911000010 410418777 1610 0 43
207865.802126483 6 263299739.208999990 142358136 1970 0 46
207865.802126483 4 264285129.215000000 519461562 346 0 38
207865.802126483 5 260768399.352000000 398119278 1313 0 44
207865.802126483 10 262283697.180999990 110636114 1783 0 43
207870.802228145 9 265380417.921000000 599146806 1787 1 34
207870.802228145 30 261251582.564000010 219180378 23 0 46
207870.802228145 24 261997225.194000010 410587864 1125 0 43
207870.802228145 6 263327745.373000000 142505308 1730 0 46
207870.802228145 4 264318430.717000010 519636571 1565 0 38
207870.802228145 5 260799388.099999990 398282127 236 0 43
207870.802228145 10 262311853.981000010 110784077 449 0 43
207875.802327851 30 261280271.590000000 219331143 504 0 46
207875.802327851 24 262029402.354000000 410756961 1131 0 43
207875.802327851 6 263355751.388000010 142652485 427 0 46
207875.802327851 4 264351733.761999990 519811585 682 0 37
207875.802327851 5 260830380.043000010 398444992 773 0 44
207875.802327851 10 262340013.805000010 110932055 178 0 44
207880.802429513 9 265446806.516999990 599495674 1855 1 33
207880.802429513 30 261308964.926999990 219481923 2030 0 46
207880.802429513 24 262061580.856000010 410926068 1264 0 43
207880.802429513 6 263383759.289999990 142799665 1734 0 46
207880.802429513 4 264385039.602000000 519986602 1409 0 37
207880.802429513 5 260861375.382000000 398607874 738 0 44
207880.802429513 10 262368176.548999990 111080048 610 0 44
207885.802529220 9 265479997.368000000 599670109 858 0 34
207885.802529220 30 261337661.479999990 219632721 524 0 46
207885.802529220 24 262093763.486999990 411095186 1754 0 43
207885.802529220 6 263411767.558999990 142946851 1627 0 46
207885.802529220 4 264418344.647000010 520161624 1823 0 37
207885.802529220 5 260892374.229999990 398770774 66 0 44
207885.802529220 10 262396342.180999990 111228057 1670 0 44
207890.802628927 9 265513193.088999990 599844544 1464 1 34
207890.802628927 30 261366360.425000010 219783535 471 0 46
207890.802628927 24 262125946.969000010 411264316 673 0 42
207890.802628927 6 263439778.215000000 143094043 307 0 46
207890.802628927 4 264451652.483000010 520336651 2013 0 37
207890.802628927 5 260923376.539000000 398933691 1045 0 44
207890.802628927 10 262424510.518000010 111376083 1636 0 44
207895.802730588 30 261395062.576000010 219934365 1384 0 46
207895.802730588 24 262158132.108000010 411433456 1571 0 42
207895.802730588 6 263467787.860000010 143241239 1464 0 46
207895.802730588 4 264484957.935000000 520511683 1723 0 36
207895.802730588 5 260954381.921000000 399096626 1325 0 44
207895.802730588 10 262452681.956000000 111524126 170 0 44
207900.802830295 9 265579577.409000010 600193412 1715 0 34
207900.802830295 30 261423767.782000010 220085212 1903 0 46
207900.802830295 24 262190321.319000010 411602608 934 0 42
207900.802830295 6 263495798.837000010 143388441 1582 0 46
207900.802830295 4 264518264.696000010 520686720 1432 0 36
207900.802830295 5 260985390.771000000 399259579 1293 0 44
207900.802830295 10 262480856.261999990 111672184 1926 0 45
207905.802931957 9 265612774.169999990 600367850 1196 0 33
207905.802931957 30 261452476.837000010 220236077 813 0 46
207905.802931957 24 262222513.097999990 411771771 1550 0 42
207905.802931957 6 263523811.801999990 143535649 1583 0 46
207905.802931957 4 264551570.837000010 520861762 1942 0 36
207905.802931957 5 261016403.305000010 399422550 1732 0 44
207905.802931957 10 262509035.014999990 111820260 1578 0 45
207910.803031664 9 265645969.639000000 600542289 897 0 34
207910.803031664 30 261481188.080000010 220386958 1295 0 46
207910.803031664 24 262254706.974000010 411940946 921 0 43
207910.803031664 6 263551824.587000010 143682863 440 0 46
207910.803031664 4 264584880.000999990 521036810 365 0 35
207910.803031664 5 261047418.622000010 399585540 137 0 44
207910.803031664 10 262537216.569999990 111968353 440 0 45
207915.803131370 9 265679161.748000000 600716728 638 1 34
207915.803131370 30 261509902.963000000 220537856 733 0 46
207915.803131370 24 262286901.622000010 412110131 1994 0 43
207915.803131370 6 263579839.150999990 143830081 1780 0 45
207915.803131370 4 264618189.611000000 521211861 1292 1 35
207915.803131370 5 261078437.558000000 399748546 1648 0 44
207915.803131370 10 262565400.419999990 112116461 1735 0 45
207920.803233032 9 265712357.824999990 600891169 471 1 34
207920.803233032 30 261538621.624000010 220688771 1403 0 46
207920.803233032 24 262319099.935999990 412279329 1263 0 43
207920.803233032 6 263607855.933999990 143977306 1883 0 45
207920.803233032 4 264651501.301000000 521386919 1029 0 35
207920.803233032 5 261109461.395000010 399911572 315 0 44
207920.803233032 10 262593587.565000000 112264588 352 0 45
207925.803332739 9 265745551.347000000 601065611 1570 1 34
207925.803332739 30 261567342.941000010 220839704 1497 0 46
207925.803332739 24 262351300.016999990 412448539 364 0 43
207925.803332739 6 263635873.314000010 144124538 244 0 46
207925.803332739 4 264684815.620000000 521561982 1882 1 35
207925.803332739 5 261140488.543000010 400074616 822 0 44
207925.803332739 10 262621777.974000010 112412731 1339 0 45
207930.803434401 9 265778746.007000000 601240055 40 1 33
207930.803434401 30 261596067.345000000 220990654 1531 0 46
207930.803434401 24 262383502.161000010 412617760 670 0 43
207930.803434401 6 263663891.898999990 144271775 561 0 46
207930.803434401 4 264718131.389000000 521737051 664 0 36
207930.803434401 5 261171518.720999990 400237678 1704 0 44
207930.803434401 10 262649972.354000000 112560892 496 0 45
207935.803534107 9 265811941.546000000 601414499 1031 1 34
207935.803534107 30 261624794.641000000 221141621 1727 0 46
207935.803534107 24 262415706.541000010 412786992 1751 0 43
207935.803534107 6 263691910.761000010 144419018 36 0 46
207935.803534107 4 264751449.169999990 521912125 70 0 36
207935.803534107 5 261202551.650999990 400400759 221 0 44
207935.803534107 10 262678170.912999990 112709069 1075 0 45
207940.803635769 9 265845136.518000010 601588945 1071 1 34
207940.803635769 30 261653525.449000000 221292606 1316 0 46
207940.803635769 24 262447912.185000000 412956237 589 0 43
207940.803635769 6 263719931.622000010 144566267 275 0 46
207940.803635769 4 264784767.117000010 522087204 1041 0 36
207940.803635769 5 261233588.428999990 400563858 204 0 44
207940.803635769 10 262706371.523999990 112857264 739 0 45
207945.803735476 9 265878335.808999990 601763395 1668 0 33
207945.803735476 30 261682260.543000010 221443607 1937 0 46
207945.803735476 24 262480119.236000000 413125492 1020 0 43
207945.803735476 6 263747953.014000000 144713521 602 0 46
207945.803735476 4 264818084.620000000 522262288 852 0 37
207945.803735476 5 261264627.664000000 400726974 1828 0 44
207945.803735476 10 262734575.069999990 113005475 759 0 45
207950.803835183 9 265911529.400000010 601937842 965 1 34
207950.803835183 30 261710998.418000010 221594625 1528 0 46
207950.803835183 24 262512328.488999990 413294758 1090 0 43
207950.803835183 6 263775975.293000010 144860780 1774 0 46
207950.803835183 4 264851404.877000000 522437377 50 0 37
207950.803835183 5 261295670.632000000 400890109 98 0 44
207950.803835183 10 262762781.176999990 113153702 1737 0 45
207955.803936845 9 265944727.967000010 602112289 687 1 34
207955.803936845 30 261739739.921000000 221745659 2010 0 46
207955.803936845 24 262544540.759000000 413464035 1081 0 43
207955.803936845 6 263803999.013000010 145008045 788 0 46
207955.803936845 4 264884728.111000000 522612470 760 0 37
207955.803936845 5 261326718.363999990 401053260 1475 0 44
207955.803936845 10 262790991.405999990 113301946 1471 0 45
207960.804036551 9 265977923.124000010 602286724 608 1 34
207960.804036551 30 261768484.352000000 221896709 1237 0 46
207960.804036551 24 262576755.058000000 413633322 125 0 43
207960.804036551 6 263832023.507000000 145155313 1972 0 46
207960.804036551 4 264918049.182000010 522787566 1304 0 37
207960.804036551 5 261357768.206999990 401216428 1523 0 44
207960.804036551 10 262819203.518999990 113450205 1554 0 45
207965.804138213 9 266011120.958999990 602461169 1940 0 34
207965.804138213 30 261797231.625000000 222047774 1864 0 46
207965.804138213 24 262608970.919000000 413802618 618 0 43
207965.804138213 6 263860048.861999990 145302586 1425 0 46
207965.804138213 4 264951370.264000000 522962666 1473 0 37
207965.804138213 5 261388821.146000000 401379613 852 0 45
207965.804138213 10 262847419.761000010 113598480 217 0 45
207970.804237920 9 266044317.359000000 602635614 147 1 34
207970.804237920 30 261825980.697000000 222198854 1909 0 46
207970.804237920 24 262641187.507999990 413971923 1310 0 43
207970.804237920 6 263888074.666000010 145449862 1873 0 46
207970.804237920 4 264984690.203000010 523137769 912 0 37
207970.804237920 5 261419877.062999990 401542813 1511 0 44
207970.804237920 10 262875637.854999990 113746769 135 0 45
207975.804339582 9 266077514.910000000 602810053 1463 0 34
207975.804339582 30 261854732.636999990 222349948 1075 0 46
207975.804339582 24 262673408.720000000 414141236 1476 0 43
207975.804339582 6 263916100.661000010 145597141 543 0 46
207975.804339582 4 265018010.639000000 523312873 1338 0 37
207975.804339582 5 261450935.909000010 401706028 1428 0 45
207975.804339582 10 262903858.648999990 113895071 966 0 45
207980.804439288 9 266110708.541000010 602984492 640 1 34
207980.804439288 30 261883485.789000000 222501055 1294 0 46
207980.804439288 24 262705629.316000010 414310557 971 0 43
207980.804439288 6 263944127.278000000 145744421 1547 0 46
207980.804439288 4 265051334.729000000 523487979 802 0 38
207980.804439288 5 261481996.358000010 401869258 200 0 45
207980.804439288 10 262932082.361999990 114043387 681 0 45
207985.804538995 9 266143901.173000010 603158932 1637 0 34
207985.804538995 30 261912243.111999990 222652176 1559 0 45
207985.804538995 24 262737852.122000010 414479886 926 0 44
207985.804538995 6 263972154.109000000 145891704 1783 0 46
207985.804538995 4 265084657.748000000 523663087 52 0 37
207985.804538995 5 261513061.868000000 402032502 900 0 45
207985.804538995 10 262960309.349000010 114191717 30 0 45
207990.804640657 9 266177092.516000000 603333367 1317 1 34
207990.804640657 30 261941003.374000010 222803312 1195 0 45
207990.804640657 24 262770075.599999990 414649224 471 0 44
207990.804640657 6 264000181.557000010 146038991 476 0 46
207990.804640657 4 265117978.111999990 523838197 501 0 37
207990.804640657 5 261544128.985000010 402195762 763 0 45
207990.804640657 10 262988537.164000000 114340061 405 0 45
207995.804740364 9 266210288.493999990 603507799 1590 0 34
207995.804740364 30 261969766.789000000 222954461 1978 0 45
207995.804740364 24 262802300.770000010 414818569 1569 0 44
207995.804740364 6 264028209.701000010 146186279 1531 0 46
207995.804740364 4 265151300.602000000 524013308 1776 0 37
207995.804740364 5 261575198.717999990 402359036 1638 0 45
207995.804740364 10 263016769.250999990 114488418 1659 0 45
208000.804842025 30 261998532.152000010 223105625 706 0 45
208000.804842025 24 262834528.180999990 414987923 664 0 44
208000.804842025 6 264056238.534000010 146333570 1550 0 46
208000.804842025 4 265184622.647000010 524188422 576 0 37
208000.804842025 5 261606270.852999990 402522326 218 0 45
208000.804842025 10 263045003.261000010 114636790 584 0 45
208005.804941732 9 266276677.958999990 603856657 1466 1 34
208005.804941732 30 262027299.706000000 223256802 1009 0 45
208005.804941732 24 262866756.516000000 415157284 1524 0 44
208005.804941732 6 264084267.742000010 146480864 231 0 46
208005.804941732 4 265217943.923000010 524363537 610 0 37
208005.804941732 5 261637347.485000010 402685630 40 0 45
208005.804941732 10 263073239.558000000 114785175 580 0 45
208010.805043394 30 262056070.877999990 223407993 28 0 46
208010.805043394 24 262898986.328000010 415326653 1121 0 44
208010.805043394 6 264112297.602000000 146628159 796 0 46
208010.805043394 4 265251268.377000000 524538653 1222 0 36
208010.805043394 5 261668426.190000000 402848948 436 0 45
208010.805043394 10 263101479.257000000 114933573 1319 0 45
208015.805143101 9 266343060.041000010 604205494 308 1 33
208015.805143101 30 262084844.586000000 223559197 480 0 46
208015.805143101 24 262931217.782000010 415496030 478 0 44
208015.805143101 6 264140327.743999990 146775456 1837 0 46
208015.805143101 4 265284591.183999990 524713771 801 0 36
208015.805143101 5 261699507.692999990 403012281 226 0 45
208015.805143101 10 263129720.735000010 115081985 1015 0 45
208020.805242807 9 266376245.416000010 604379913 100 1 33
208020.805242807 30 262113619.918000010 223710414 1041 0 46
208020.805242807 24 262963450.866000000 415665413 2000 0 44
208020.805242807 6 264168357.696000010 146922756 87 0 46
208020.805242807 4 265317914.833999990 524888889 1760 0 36
208020.805242807 5 261730591.106999990 403175627 1665 0 45
208020.805242807 10 263157964.870999990 115230410 373 0 45
208025.805344469 9 266409433.581000000 604554327 883 1 33
208025.805344469 30 262142397.546999990 223861644 1996 0 46
208025.805344469 24 262995684.310999990 415834804 1804 0 44
208025.805344469 6 264196388.180000010 147070056 1751 0 46
208025.805344469 4 265351239.745000000 525064009 634 0 36
