232410.281841048 9 408180853.153000000 156187481 1026 0 42
232410.281841048 31 406592195.870999990 142535964 104 0 48
232415.281919249 17 408341271.342999990 748752138 1815 0 37
232415.281919249 29 404776804.086000030 211469031 205 0 45
232415.281919249 21 405194098.162999990 364680450 1140 0 46
232415.281919249 23 407158437.445999980 561865847 1812 0 45
232415.281919249 15 404150956.426000000 339295765 1864 0 46
232415.281919249 3 406088507.257000030 315786158 1991 0 47
232415.281919249 9 408205183.189000010 156315337 926 0 42
232415.281919249 31 406615274.444999990 142657242 1594 0 48
232420.281997451 17 408367838.721000020 748891749 1840 0 37
232420.281997451 29 404799579.255000000 211588709 58 0 45
232420.281997451 21 405217623.448000010 364804073 772 0 46
232420.281997451 23 407183870.083999990 561999509 676 0 45
232420.281997451 15 404174121.393000010 339417501 547 0 46
232420.281997451 3 406113704.731000010 315918576 718 0 47
232420.281997451 9 408229513.184000020 156443197 1440 0 42
232420.281997451 31 406638353.560999990 142778526 1236 0 48
232425.282075652 17 408394406.277000010 749031355 927 0 37
232425.282075652 29 404822353.722999990 211708389 1362 0 45
232425.282075652 21 405241145.384000000 364927689 1801 0 46
232425.282075652 23 407209303.861999990 562133160 2002 0 45
232425.282075652 15 404197287.541000010 339539237 1154 0 46
232425.282075652 3 406138903.300000010 316050995 717 0 47
232425.282075652 9 408253844.957000020 156571062 842 0 42
232425.282075652 31 406661434.237999980 142899815 524 0 48
232430.282153853 17 408420972.551000000 749170956 1839 0 37
232430.282153853 29 404845129.866999980 211828074 1230 0 45
232430.282153853 21 405264670.111999990 365051301 1041 0 46
232430.282153853 23 407234735.565000000 562266804 720 0 45
232430.282153853 15 404220452.494000020 339660976 470 0 46
232430.282153853 3 406164102.443000020 316183417 746 0 47
232430.282153853 9 408278177.255999980 156698932 1818 0 42
232430.282153853 31 406684516.249000010 143021110 328 0 48
232435.282234010 17 408447537.922999980 749310555 1774 0 37
232435.282234010 29 404867905.809000020 211947765 489 0 45
232435.282234010 21 405288192.966000020 365174909 1386 0 46
232435.282234010 23 407260162.598999980 562400440 1755 0 44
232435.282234010 15 404243620.748000030 339782718 1441 0 46
232435.282234010 3 406189303.227000000 316315843 1768 0 47
232435.282234010 9 408302512.197000030 156826810 991 0 42
232435.282234010 31 406707598.092000010 143142412 1702 0 48
232440.282312211 17 408474102.343999980 749450151 685 0 37
232440.282312211 29 404890683.716000020 212067460 1151 0 45
232440.282312211 21 405311714.069000010 365298513 1088 0 46
232440.282312211 23 407285590.816999970 562534069 1390 0 45
232440.282312211 15 404266787.560999990 339904464 287 0 46
232440.282312211 3 406214504.198000010 316448273 2003 0 47
232440.282312211 9 408326846.195999980 156954694 829 0 42
232440.282312211 31 406730682.105000020 143263722 805 0 48
232445.282390412 17 408500667.601000010 749589744 885 0 38
232445.282390412 29 404913462.088999990 212187161 1481 0 45
232445.282390412 21 405335233.894999980 365422114 120 0 46
232445.282390412 23 407311020.463999990 562667691 1477 0 44
232445.282390412 15 404289955.475000020 340026213 971 0 46
232445.282390412 3 406239704.675000010 316580708 1325 0 47
232445.282390412 9 408351183.740000010 157082585 1387 0 42
232445.282390412 31 406753768.110000010 143385039 1628 0 48
232450.282468614 17 408527230.975000020 749729336 577 0 38
232450.282468614 29 404936242.022000010 212306869 1950 0 45
232450.282468614 21 405358754.052999970 365545712 1161 0 46
232450.282468614 23 407336446.421999990 562801308 585 0 44
232450.282468614 15 404313124.374000010 340147967 2026 0 46
232450.282468614 3 406264907.833000000 316713149 259 0 47
232450.282468614 9 408375521.902000010 157210485 944 0 42
232450.282468614 31 406776856.064000010 143506366 627 0 48
232455.282546815 17 408553794.620000000 749868926 349 0 38
232455.282546815 29 404959023.093999980 212426584 1103 0 45
232455.282546815 21 405382273.245000000 365669308 538 0 46
232455.282546815 23 407361870.499000010 562934918 1492 0 44
232455.282546815 15 404336295.140999970 340269727 115 0 46
232455.282546815 3 406290110.320999980 316845594 1499 0 47
232455.282546815 9 408399860.116000000 157338393 81 0 41
232455.282546815 31 406799945.981999990 143627701 539 0 48
232460.282625017 17 408580356.643999990 750008514 1398 0 39
232460.282625017 29 404981804.962000010 212546305 1936 0 45
232460.282625017 21 405405792.010999980 365792901 1469 0 46
232460.282625017 23 407387293.690999980 563068523 809 0 44
232460.282625017 15 404359465.921999990 340391491 176 0 47
232460.282625017 3 406315315.142000020 316978045 1708 0 47
232460.282625017 9 408424200.564000010 157466308 1995 0 41
232460.282625017 31 406823037.311999980 143749045 287 0 48
232465.282703218 17 408606919.185999990 750148101 61 0 38
232465.282703218 29 405004588.259000000 212666033 1499 0 45
232465.282703218 21 405429307.522000010 365916492 718 0 46
232465.282703218 23 407412717.912999990 563202121 1665 0 44
232465.282703218 15 404382638.181999980 340513259 1025 0 46
232465.282703218 3 406340521.200999980 317110501 1920 0 47
232465.282703218 9 408448542.345000030 157594232 1358 0 41
232465.282703218 31 406846129.157000010 143870397 749 0 48
232470.282781419 17 408633481.926000000 750287684 576 0 39
232470.282781419 29 405027371.712000010 212785766 963 0 45
232470.282781419 21 405452827.555000010 366040078 1895 0 46
232470.282781419 23 407438141.658999980 563335712 1728 0 44
232470.282781419 15 404405810.514000000 340635031 616 0 47
232470.282781419 3 406365727.856000010 317242961 1886 0 47
232470.282781419 9 408472886.315999980 157722162 1993 0 40
232470.282781419 31 406869223.225000020 143991756 1556 0 48
232475.282859621 17 408660042.653000000 750427264 1747 0 39
232475.282859621 29 405050157.361999990 212905504 1521 0 45
232475.282859621 21 405476344.972000000 366163661 1858 0 46
232475.282859621 23 407463562.046999990 563469296 1550 0 44
232475.282859621 15 404428983.938000020 340756806 1202 0 47
232475.282859621 3 406390934.630999980 317375425 1894 0 47
232475.282859621 9 408497230.093999980 157850100 344 0 40
232475.282859621 31 406892318.222000000 144113123 1368 0 48
232480.282937822 17 408686604.859000030 750566841 337 0 40
232480.282937822 29 405072943.966000020 213025247 560 0 45
232480.282937822 21 405499862.494000020 366287240 357 0 46
232480.282937822 23 407488979.079999980 563602872 905 0 44
232480.282937822 15 404452156.870999990 340878584 1141 0 47
232480.282937822 3 406416142.709999980 317507893 32 0 47
232480.282937822 9 408521576.424000020 157978043 507 0 40
232480.282937822 31 406915415.295000020 144234496 1989 0 48
232485.283017978 17 408713165.676999990 750706413 389 0 40
232485.283017978 29 405095730.653000000 213144993 1280 0 45
232485.283017978 21 405523377.745999990 366410812 1856 0 46
232485.283017978 23 407514398.075999980 563736439 536 0 44
232485.283017978 15 404475331.207000020 341000364 534 0 47
232485.283017978 3 406441350.305000010 317640362 931 0 47
232485.283017978 9 408545925.457000020 158105991 1050 0 40
232485.283017978 31 406938513.032000010 144355876 50 0 48
232490.283096180 17 408739726.402000010 750845979 948 0 39
232490.283096180 29 405118518.079000000 213264742 1502 0 45
232490.283096180 21 405546891.290000020 366534379 604 0 46
232490.283096180 23 407539811.537999990 563869996 368 0 44
232490.283096180 15 404498505.532000010 341122145 63 0 47
232490.283096180 3 406466558.174000020 317772833 685 0 47
232490.283096180 9 408570276.457000020 158233943 1480 0 41
232490.283096180 31 406961611.851000010 144477260 16 0 48
232495.283174381 17 408766282.857999980 750985540 1987 0 39
232495.283174381 29 405141306.669000030 213384495 668 0 45
232495.283174381 21 405570404.393999990 366657940 744 0 46
232495.283174381 23 407565222.227999990 564003544 1104 0 44
232495.283174381 15 404521680.128000020 341243927 1230 0 47
232495.283174381 3 406491767.587000010 317905306 1397 0 47
232495.283174381 9 408594628.893999990 158361901 1241 0 41
232495.283174381 31 406984710.846000020 144598649 1648 0 48
232500.283252583 17 408792839.907999990 751125098 171 0 39
232500.283252583 29 405164094.374000010 213504251 1883 0 45
232500.283252583 21 405593916.061999980 366781496 287 0 46
232500.283252583 23 407590634.880999980 564137084 101 0 44
232500.283252583 15 404544854.757000030 341365712 470 0 47
232500.283252583 3 406516976.083999990 318037782 749 0 47
232500.283252583 9 408618980.240000010 158489864 1345 0 41
232500.283252583 31 407007811.574000000 144720045 668 0 48
232505.283330784 17 408819396.592000010 751264652 301 0 39
232505.283330784 29 405186885.045000020 213624013 1157 0 45
232505.283330784 21 405617428.213000000 366905047 1411 0 46
232505.283330784 23 407616045.186999980 564270616 218 0 44
232505.283330784 15 404568030.666000010 341487500 397 0 47
232505.283330784 3 406542186.596000020 318170261 1774 0 48
232505.283330784 9 408643333.399999980 158617834 475 0 42
232505.283330784 31 407030914.179000020 144841448 164 0 48
232510.283408985 17 408845955.532000010 751404202 1326 0 39
232510.283408985 29 405209675.236999990 213743780 444 0 45
232510.283408985 21 405640938.055999990 367028595 777 0 46
232510.283408985 23 407641452.322000030 564404140 1072 0 44
232510.283408985 15 404591206.401000020 341609291 792 0 47
232510.283408985 3 406567397.088999990 318302745 67 0 48
232510.283408985 9 408667686.861999990 158745810 575 0 42
232510.283408985 31 407054017.588000000 144962858 133 0 48
232515.283487187 17 408872509.269999980 751543750 512 0 38
232515.283487187 29 405232467.237999980 213863552 486 0 45
232515.283487187 21 405664446.869000020 367152139 323 0 46
232515.283487187 23 407666860.083000000 564537657 1444 0 44
232515.283487187 15 404614383.228999970 341731086 122 0 47
232515.283487187 3 406592609.828000010 318435232 208 0 48
232515.283487187 9 408692041.801999990 158873792 1986 0 42
232515.283487187 31 407077122.412999990 145084275 243 0 48
232520.283565388 17 408899063.222000000 751683294 946 0 38
232520.283565388 29 405255260.253000020 213983329 437 0 45
232520.283565388 21 405687955.963000000 367275678 1597 0 46
232520.283565388 23 407692265.917000000 564671167 804 0 43
232520.283565388 15 404637559.976000010 341852884 146 0 47
232520.283565388 3 406617822.049000020 318567722 1727 0 48
232520.283565388 9 408716395.133000020 159001782 501 0 42
232520.283565388 31 407100228.342000010 145205699 975 0 48
232525.283643589 17 408925619.051999990 751822835 797 0 38
232525.283643589 29 405278053.424000020 214103111 295 0 45
232525.283643589 21 405711463.638000010 367399214 664 0 46
232525.283643589 23 407717669.882000030 564804669 1055 0 43
232525.283643589 15 404660738.899999980 341974685 522 0 47
232525.283643589 3 406643034.579999980 318700217 183 0 48
232525.283643589 9 408740753.181999980 159129777 1827 0 42
232525.283643589 31 407123336.310000000 145327130 1613 0 48
232530.283721791 17 408952169.876999970 751962373 666 0 38
232530.283721791 29 405300848.764999990 214222898 944 0 45
232530.283721791 21 405734970.820999980 367522746 322 0 46
232530.283721791 23 407743074.042000000 564938164 793 0 43
232530.283721791 15 404683917.153000000 342096490 109 0 46
232530.283721791 3 406668248.801000000 318832715 674 0 48
232530.283721791 9 408765114.125000000 159257780 964 0 42
232530.283721791 31 407146445.199999990 145448569 1176 0 48
232535.283799992 17 408978721.295000020 752101908 735 0 38
232535.283799992 29 405323644.731000010 214342691 647 0 45
232535.283799992 21 405758478.028999980 367646274 735 0 46
232535.283799992 23 407768477.380000000 565071652 634 0 44
232535.283799992 15 404707095.921000000 342218298 1402 0 46
232535.283799992 3 406693462.947000030 318965217 1415 0 49
232535.283799992 9 408789474.982999980 159385790 252 0 42
232535.283799992 31 407169556.482999980 145570016 102 0 48
232540.283878194 17 409005273.120999990 752241441 818 0 38
232540.283878194 29 405346441.180000010 214462490 973 0 45
232540.283878194 21 405781983.919000030 367769799 1582 0 46
232540.283878194 23 407793878.810999990 565205133 1990 0 44
232540.283878194 15 404730275.852000000 342340111 1889 0 46
232540.283878194 3 406718678.876999970 319097724 1872 0 49
232540.283878194 9 408813835.735000010 159513807 1006 0 43
232540.283878194 31 407192668.704000000 145691470 1718 0 48
232545.283956395 17 409031825.467999990 752380971 1110 0 38
232545.283956395 29 405369239.532999990 214582295 256 0 45
232545.283956395 21 405805488.540000020 367893321 1081 0 46
232545.283956395 23 407819278.677999970 565338608 1110 0 44
232545.283956395 15 404753456.984000030 342461928 1718 0 46
232545.283956395 3 406743894.498000030 319230236 313 0 49
232545.283956395 9 408838195.522000010 159641831 1672 0 42
232545.283956395 31 407215782.227000000 145812933 457 0 48
232550.284034596 17 409058375.287999990 752520498 1135 0 38
232550.284034596 29 405392039.103999970 214702105 96 0 45
232550.284034596 21 405828993.350000020 368016839 787 0 46
232550.284034596 23 407844677.796999990 565472075 1637 0 44
232550.284034596 15 404776638.300000010 342583749 732 0 46
232550.284034596 3 406769111.702000020 319362751 401 0 49
232550.284034596 9 408862557.941999970 159769862 1722 0 43
232550.284034596 31 407238896.564000010 145934402 1827 0 48
232555.284112798 17 409084924.142000020 752660020 1782 0 38
232555.284112798 29 405414838.796000000 214821918 1251 0 45
232555.284112798 21 405852497.260999980 368140351 1570 0 46
232555.284112798 23 407870075.441999970 565605534 369 0 44
232555.284112798 15 404799820.403999980 342705571 1563 0 46
232555.284112798 3 406794328.392000020 319495268 880 0 49
232555.284112798 9 408886920.413999970 159897899 45 0 43
232555.284112798 31 407262012.292999980 146055878 757 0 48
232560.284190999 17 409111475.383000020 752799538 109 0 38
232560.284190999 29 405437639.464999970 214941735 882 0 45
232560.284190999 21 405876000.490000010 368263858 640 0 46
232560.284190999 23 407895470.819999990 565738983 568 0 45
232560.284190999 15 404823002.722999990 342827395 1376 0 46
232560.284190999 3 406819545.277000010 319627787 900 0 49
232560.284190999 9 408911285.268999990 160025939 1700 0 42
232560.284190999 31 407285129.463000000 146177359 344 0 48
232565.284271155 17 409138026.765999970 752939049 1988 0 38
232565.284271155 29 405460440.012000020 215061555 763 0 45
232565.284271155 21 405899502.079999980 368387358 1787 0 47
232565.284271155 23 407920864.032000010 565872422 1796 0 45
232565.284271155 15 404846185.325999980 342949221 149 0 46
232565.284271155 3 406844763.838999990 319760308 244 0 49
232565.284271155 9 408935649.925000010 160153985 483 0 42
232565.284271155 31 407308247.546000000 146298845 279 0 48
232570.284349357 17 409164569.799000020 753078555 1243 0 38
232570.284349357 29 405483242.802999970 215181377 668 0 45
232570.284349357 21 405923002.319000010 368510852 677 0 47
232570.284349357 23 407946255.029999970 566005851 1979 0 45
232570.284349357 15 404869368.120000000 343071046 1484 0 46
232570.284349357 3 406869981.135999980 319892829 591 0 49
232570.284349357 9 408960014.834999980 160282034 460 0 42
232570.284349357 31 407331366.790000020 146420335 672 0 48
232575.284427558 17 409191113.824999990 753218053 609 0 38
232575.284427558 29 405506043.083000000 215301200 1 0 45
232575.284427558 21 405946500.609000030 368634337 116 0 47
232575.284427558 23 407971644.683000030 566139269 212 0 45
232575.284427558 15 404892551.287000000 343192871 669 0 46
232575.284427558 3 406895198.980000020 320025349 1185 0 49
232575.284427558 9 408984383.263000010 160410085 335 0 42
232575.284427558 31 407354485.665000020 146541828 187 0 48
232580.284505759 17 409217655.638000010 753357543 1019 0 37
232580.284505759 29 405528843.685000000 215421023 479 0 45
232580.284505759 21 405969997.128000020 368757813 1230 0 46
232580.284505759 23 407997029.796000000 566272674 842 0 45
232580.284505759 15 404915732.898999990 343314694 1855 0 46
232580.284505759 3 406920417.408999980 320157869 370 0 49
232580.284505759 9 409008751.882000030 160538138 485 0 42
232580.284505759 31 407377605.726000010 146663323 1439 0 48
232585.284583961 17 409244198.046000000 753497024 855 0 37
232585.284583961 29 405551645.175000010 215540845 1791 0 45
232585.284583961 21 405993492.036000010 368881280 360 0 46
232585.284583961 23 408022412.287000000 566406066 652 0 45
232585.284583961 15 404938914.834999980 343436516 104 0 46
232585.284583961 3 406945634.822000030 320290386 935 0 49
232585.284583961 9 409033120.063000020 160666192 18 0 42
232585.284583961 31 407400725.630999980 146784820 1540 0 48
232590.284662162 17 409270738.364000020 753636495 221 0 36
232590.284662162 29 405574447.223999980 215660666 1153 0 45
232590.284662162 21 406016984.505000000 369004735 1667 0 46
232590.284662162 23 408047794.204999980 566539443 1912 0 45
232590.284662162 15 404962095.315999980 343558333 1402 0 45
232590.284662162 3 406970851.194999990 320422900 291 0 49
232590.284662162 9 409057487.938000020 160794245 631 0 42
232590.284662162 31 407423845.661000010 146906317 1449 0 48
232595.284740364 17 409297276.074000000 753775954 708 0 36
232595.284740364 29 405597248.324000000 215780484 1064 0 45
232595.284740364 21 406040474.842999990 369128179 1023 0 46
232595.284740364 23 408073171.046000000 566672806 310 0 45
232595.284740364 15 404985275.910000030 343680147 43 0 45
232595.284740364 3 406996067.111999990 320555409 1902 0 49
232595.284740364 9 409081857.742999970 160922297 945 0 42
232595.284740364 31 407446966.671999990 147027814 1134 0 48
232600.284818565 17 409323813.689000010 753915403 632 0 35
232600.284818565 29 405620047.984000030 215900299 1637 0 45
232600.284818565 21 406063962.699999990 369251611 1338 0 46
232600.284818565 23 408098546.000999990 566806153 389 0 45
232600.284818565 15 405008455.345000030 343801956 309 0 45
232600.284818565 3 407021282.407999990 320687915 660 0 50
232600.284818565 9 409106224.009999990 161050348 668 0 42
232600.284818565 31 407470085.606000010 147149310 1294 0 48
232605.284896766 17 409350345.639000000 754054840 358 0 34
232605.284896766 29 405642848.045000020 216020111 1879 0 45
232605.284896766 21 406087449.663999970 369375031 454 0 46
232605.284896766 23 408123917.880999980 566939484 912 0 45
232605.284896766 15 405031633.582000020 343923760 236 0 45
232605.284896766 3 407046496.861999990 320820415 1875 0 50
232605.284896766 9 409130592.667999980 161178397 953 0 42
232605.284896766 31 407493205.527000010 147270805 1049 0 48
232610.284974968 17 409376870.287999990 754194271 18 1 34
232610.284974968 29 405665645.065000000 216139920 189 0 45
232610.284974968 21 406110933.449999990 369498437 1724 0 46
232610.284974968 23 408149288.278999980 567072799 555 0 45
232610.284974968 15 405054810.060999990 344045558 1219 0 45
232610.284974968 3 407071710.765999970 320952910 2028 0 50
232610.284974968 9 409154960.250000000 161306443 1957 0 42
232610.284974968 31 407516325.250000000 147392298 1222 0 48
232615.285053169 17 409403403.468999980 754333683 1054 0 34
232615.285053169 29 405688442.376999970 216259724 1089 0 44
232615.285053169 21 406134414.491000000 369621831 1118 0 46
232615.285053169 23 408174652.139999990 567206097 1608 0 45
232615.285053169 15 405077986.390999970 344167351 1604 0 45
232615.285053169 3 407096921.755999980 321085400 1836 0 50
232615.285053169 9 409179328.523000000 161434488 904 0 42
232615.285053169 31 407539444.092000010 147513790 118 0 48
232620.285131370 17 409429928.205999970 754473082 978 0 34
232620.285131370 29 405711240.847999990 216379524 332 0 45
232620.285131370 21 406157893.375999990 369745211 592 0 46
232620.285131370 23 408200014.685999990 567339378 1767 0 45
232620.285131370 15 405101162.413999970 344289138 962 0 45
232620.285131370 3 407122132.359000030 321217884 540 0 50
232620.285131370 9 409203695.669000030 161562529 528 0 42
232620.285131370 31 407562562.917000000 147635278 1643 0 48
232625.285209572 17 409456452.495999990 754612468 376 0 35
232625.285209572 29 405734037.505999980 216499318 1596 0 45
232625.285209572 21 406181368.778999980 369868576 1776 0 46
232625.285209572 23 408225375.862999980 567472642 460 0 45
232625.285209572 15 405124336.294000030 344410918 833 0 45
232625.285209572 3 407147342.120999990 321350360 1948 0 50
232625.285209572 9 409228060.569999990 161690566 1119 0 43
232625.285209572 31 407585680.380999980 147756764 1079 0 48
232630.285287773 17 409482973.329000000 754751840 489 0 35
232630.285287773 29 405756832.301999990 216619108 252 0 45
232630.285287773 21 406204840.589999970 369991928 172 0 46
232630.285287773 23 408250731.819000010 567605887 1883 0 45
232630.285287773 15 405147509.389999990 344532691 1222 0 45
232630.285287773 3 407172549.892000020 321482830 1928 0 50
232630.285287773 9 409252424.311999980 161818600 12 0 43
232630.285287773 31 407608797.551999990 147878247 428 0 48
232635.285365975 17 409509488.058000030 754891197 1816 0 35
232635.285365975 29 405779626.394999980 216738891 1813 0 45
232635.285365975 21 406228309.796000000 370115264 982 0 46
232635.285365975 23 408276080.292000000 567739115 713 0 44
232635.285365975 15 405170681.162999990 344654457 923 0 45
232635.285365975 3 407197757.194000010 321615293 1174 0 50
232635.285365975 9 409276788.541000010 161946629 511 0 43
232635.285365975 31 407631913.255999980 147999726 641 0 48
232640.285444176 17 409536006.431999980 755030540 1745 0 35
232640.285444176 11 410164707.878000020 25763771 332 0 36
232640.285444176 29 405802420.153000000 216858669 14 0 45
232640.285444176 21 406251776.958000000 370238585 506 0 46
232640.285444176 23 408301428.637000020 567872323 1391 0 44
232640.285444176 15 405193850.024999980 344776215 314 0 45
232640.285444176 3 407222962.079000000 321747748 41 0 50
232640.285444176 9 409301151.731000010 162074653 850 0 43
232640.285444176 31 407655030.329999980 148121200 1983 0 48
232645.285522377 17 409562522.375000000 755169868 1601 0 36
232645.285522377 11 410184917.459999980 25869966 942 0 35
232645.285522377 29 405825213.213000000 216978439 1695 0 45
232645.285522377 21 406275239.449999990 370361890 1027 0 46
232645.285522377 23 408326771.797999980 568005513 84 0 44
232645.285522377 15 405217017.296000000 344897964 1785 0 45
232645.285522377 3 407248165.875999990 321880194 1004 0 50
232645.285522377 9 409325512.336000030 162202672 1319 0 42
232645.285522377 31 407678145.810999990 148242671 781 0 48
232650.285600579 17 409589033.063000020 755309181 1048 0 37
232650.285600579 11 410205119.436999980 25976140 1223 0 35
232650.285600579 29 405848002.161000010 217098203 1432 0 45
232650.285600579 21 406298699.260999980 370485179 1608 0 46
232650.285600579 23 408352111.832000020 568138682 1969 0 44
232650.285600579 15 405240184.953000010 345019706 190 0 45
232650.285600579 3 407273367.755999980 322012632 799 0 50
232650.285600579 9 409349872.323000010 162330686 750 0 42
232650.285600579 31 407701259.725000020 148364136 1946 0 48
232655.285678780 17 409615540.667999980 755448478 71 0 37
232655.285678780 11 410225318.302999970 26082292 1529 0 35
232655.285678780 29 405870791.670000020 217217959 2032 0 45
232655.285678780 21 406322160.477000000 370608452 792 0 46
232655.285678780 23 408377450.606999990 568271832 1500 0 44
232655.285678780 15 405263351.300000010 345141438 357 0 45
232655.285678780 3 407298567.952000020 322145061 141 0 50
232655.285678780 9 409374231.575999980 162458693 1996 0 42
232655.285678780 31 407724372.527000010 148485597 99 0 48
232660.285756981 17 409642045.359000030 755587757 1519 0 37
232660.285756981 11 410245515.454999980 26188422 723 0 35
232660.285756981 29 405893579.380000000 217337707 1975 0 45
232660.285756981 21 406345615.860000010 370731707 1012 0 46
232660.285756981 23 408402784.038999970 568404961 1163 0 45
232660.285756981 15 405286514.677999970 345263160 598 0 46
232660.285756981 3 407323767.096000020 322277479 1436 0 50
232660.285756981 9 409398587.639000000 162586694 1224 0 41
232660.285756981 31 407747484.072000030 148607050 1874 0 48
232665.285835183 17 409668547.184000020 755727020 1817 0 37
232665.285835183 11 410265709.244000020 26294529 817 0 35
232665.285835183 29 405916363.575999980 217457447 1258 0 45
232665.285835183 21 406369068.001999970 370854945 403 0 46
232665.285835183 23 408428114.434000020 568538069 1132 0 45
232665.285835183 15 405309675.547999980 345384872 1252 0 46
232665.285835183 3 407348962.924000020 322409888 879 0 50
232665.285835183 9 409422940.463999990 162714688 729 0 41
232665.285835183 31 407770594.357999980 148728498 1118 0 48
232670.285913384 17 409695047.083999990 755866266 1568 0 37
232670.285913384 11 410285898.045000020 26400615 1019 0 34
232670.285913384 29 405939146.551000000 217577178 1228 0 45
232670.285913384 21 406392514.981000010 370978165 347 0 46
232670.285913384 23 408453443.161000010 568671156 758 0 45
232670.285913384 15 405332834.532000010 345506574 1317 0 46
232670.285913384 3 407374158.708999990 322542286 1609 0 51
232670.285913384 9 409447293.197000030 162842674 1770 0 41
232670.285913384 31 407793704.052999970 148849939 1397 0 48
232675.285991585 17 409721540.097999990 756005495 535 0 36
232675.285991585 11 410306076.815000000 26506676 1446 0 34
232675.285991585 29 405961929.595000030 217696900 1878 0 45
232675.285991585 21 406415959.764999990 371101367 434 0 46
232675.285991585 23 408478766.376999970 568804221 1526 0 45
232675.285991585 15 405355991.473999980 345628266 661 0 46
232675.285991585 3 407399350.421999990 322674674 1314 0 50
232675.285991585 9 409471645.296000000 162970653 1854 0 40
232675.285991585 31 407816812.762000020 148971374 283 0 48
232680.286069787 17 409748031.255999980 756144707 1263 0 36
232680.286069787 11 410326257.461000030 26612715 895 1 34
232680.286069787 29 405984711.675000010 217816615 333 0 45
232680.286069787 21 406439400.361000000 371224552 274 0 46
232680.286069787 23 408504081.402000010 568937266 1294 0 45
232680.286069787 15 405379146.736999990 345749948 877 0 46
232680.286069787 3 407424540.865000010 322807052 1670 0 50
232680.286069787 9 409495995.836000030 163098626 1288 0 40
232680.286069787 31 407839920.132000030 149092802 1399 0 48
232685.286147988 17 409774520.660000030 756283902 976 0 35
232685.286147988 11 410346428.125000000 26718731 1617 1 33
232685.286147988 29 406007490.329000000 217936320 1648 0 45
232685.286147988 21 406462838.945999980 371347719 709 0 46
232685.286147988 23 408529396.552999970 569070290 773 0 45
232685.286147988 15 405402300.308000030 345871620 1058 0 46
232685.286147988 3 407449729.773999990 322939420 1380 0 50
232685.286147988 9 409520346.032999990 163226591 1871 0 40
232685.286147988 31 407863025.638000010 149214224 1672 0 48
232690.286226190 17 409801004.329999980 756423081 1007 1 34
232690.286226190 29 406030267.186999980 218056018 1828 0 45
232690.286226190 21 406486273.366000000 371470869 1916 0 46
232690.286226190 23 408554708.017000020 569203293 2040 0 45
232690.286226190 15 405425451.402000010 345993283 704 0 45
232690.286226190 3 407474916.546999990 323071779 390 0 50
232690.286226190 9 409544697.023000000 163354551 441 0 40
232690.286226190 31 407886130.519999980 149335641 845 0 48
232695.286302436 17 409827484.852999990 756562244 713 1 32
232695.286302436 11 410386761.167000000 26930767 1947 1 32
232695.286302436 29 406053044.310999990 218175709 1489 0 45
232695.286302436 21 406509705.554000020 371594003 1859 0 46
232695.286302436 23 408580012.744000020 569336277 1285 0 45
232695.286302436 15 405448602.184000020 346114937 796 0 45
232695.286302436 3 407500102.163999970 323204128 1268 0 50
232695.286302436 9 409569043.763000010 163482504 710 0 39
232695.286302436 31 407909234.265999970 149457052 1631 0 48
232700.286380637 17 409853963.240000010 756701392 1986 1 31
232700.286380637 11 410406921.542999980 27036720 1722 1 31
232700.286380637 29 406075819.856000010 218295394 296 0 45
232700.286380637 21 406533134.151000020 371717122 799 0 46
232700.286380637 23 408605316.259000000 569469242 984 0 45
232700.286380637 15 405471749.745999990 346236583 1099 0 45
232700.286380637 3 407525285.588999990 323336469 1875 0 50
232700.286380637 9 409593393.305999990 163610452 1359 0 40
232700.286380637 31 407932336.915000020 149578459 1871 0 48
232705.286458839 17 409880440.691999970 756840526 1085 1 31
232705.286458839 29 406098592.716000020 218415072 1474 0 45
232705.286458839 21 406556559.644999980 371840225 1421 0 46
232705.286458839 23 408630616.430999990 569602188 1309 0 45
232705.286458839 15 405494897.295000020 346358222 191 0 45
232705.286458839 3 407550468.685999990 323468803 962 0 50
232705.286458839 9 409617737.759999990 163738396 853 0 39
232705.286458839 31 407955439.989000020 149699863 517 0 48
232710.286537040 17 409906915.512000020 756979646 1289 0 32
232710.286537040 29 406121366.875999990 218534746 203 0 45
232710.286537040 21 406579981.973999980 371963315 2 0 46
232710.286537040 23 408655907.984000030 569735117 658 0 45
232710.286537040 15 405518041.819999990 346479854 327 0 45
232710.286537040 3 407575648.366000000 323601130 718 0 50
232710.286537040 9 409642083.799000020 163866336 955 0 39
232710.286537040 31 407978541.736999990 149821263 1553 0 48
232715.286615241 17 409933384.161000010 757118753 1755 0 32
232715.286615241 29 406144140.128000020 218654414 1452 0 45
232715.286615241 21 406603400.221000020 372086390 771 0 46
232715.286615241 23 408681200.143000010 569868028 1062 0 45
232715.286615241 15 405541186.652000010 346601479 1937 0 45
232715.286615241 3 407600828.130999980 323733450 1089 0 50
232715.286615241 9 409666429.671000000 163994273 785 0 38
232715.286615241 31 408001642.244000020 149942661 1027 0 48
232720.286693443 17 409959854.109000030 757257847 2007 0 33
232720.286693443 29 406166911.332000020 218774079 659 0 45
232720.286693443 21 406626817.885999980 372209452 1099 0 46
232720.286693443 23 408706490.726000010 570000923 318 0 45
232720.286693443 15 405564329.856999990 346723100 382 0 45
232720.286693443 3 407626006.796000000 323865764 1913 0 50
232720.286693443 9 409690775.470000030 164122207 576 0 38
