424600.705290974 26    533330197.113    194074580  630  0  46
424600.705290974 27    532649285.488    525726680 1832  0  47
424600.705290974  8    531563683.250    213308949  786  0  48
424600.705290974 11    535325199.988    172268645 1399  0  37
424600.705290974  2    532288495.546    365067075  216  0  49
424600.705290974 15    535836270.445    116114904  272  1  32
424605.705376995  7    531953290.337    178281144  667  0  46
424605.705376995 19    535240547.149    686267926 1918  0  41
424605.705376995 26    533355343.566    194206728 1675  0  46
424605.705376995 27    532676848.133    525871517 1903  0  47
424605.705376995  8    531587574.436    213434501  867  0  47
424605.705376995 11    535350893.010    172403666  122  0  37
424605.705376995  2    532314298.695    365202670  129  0  49
424610.705461062  7    531977566.995    178408742  691  0  46
424610.705461062 19    535269092.800    686417931 1972  0  41
424610.705461062 26    533380500.741    194338933  610  0  46
424610.705461062 27    532704419.421    526016408  577  0  47
424610.705461062  8    531611475.472    213560105 1987  0  47
424610.705461062 11    535376597.679    172538742  768  0  36
424610.705461062  2    532340109.443    365338310 1227  0  49
424615.705547083  7    532001857.097    178536392 1173  0  46
424615.705547083 19    535297646.907    686567981  865  0  41
424615.705547083 26    533405669.549    194471191 1570  0  46
424615.705547083 27    532732000.313    526161349 1757  0  46
424615.705547083  8    531635387.088    213685760 1760  0  47
424615.705547083 11    535402309.502    172673872  928  1  36
424615.705547083  2    532365930.567    365473995  264  0  49
424620.705631150  7    532026160.310    178664092 1085  0  46
424620.705631150 19    535326207.443    686718072 1922  0  41
424620.705631150 26    533430848.416    194603501 1208  0  46
424620.705631150 27    532759589.187    526306340  292  0  46
424620.705631150  8    531659306.965    213811463  598  0  47
424620.705631150 11    535428035.219    172809053 1509  0  36
424620.705631150  2    532391758.157    365609720 1598  0  49
424625.705717171  7    532050472.155    178791840  997  0  46
424625.705717171 19    535354775.141    686868204  715  0  41
424625.705717171 26    533456034.397    194735860 1698  0  46
424625.705717171 27    532787189.740    526451376 1567  0  46
424625.705717171  8    531683237.033    213937211 1561  0  47
424625.705717171 11    535453771.726    172944284  409  1  36
424625.705717171  2    532417593.633    365745485 1266  0  49
424630.705801238  7    532074791.128    178919635 1371  0  46
424630.705801238 19    535383352.168    687018375   18  0  41
424630.705801238 26    533481231.010    194868268 1630  0  46
424630.705801238 27    532814798.558    526596458 1425  0  47
424630.705801238  8    531707174.234    214063004 1755  0  47
424630.705801238 11    535479512.516    173079562 1520  0  36
424630.705801238  2    532443436.178    365881288 1508  0  49
424635.705887259  7    532099118.192    179047478 1304  0  46
424635.705887259 19    535411934.509    687168584 1789  0  41
424635.705887259 26    533506436.185    195000725 1821  0  46
424635.705887259 27    532842415.729    526741586  839  0  47
424635.705887259  8    531731120.276    214188843  579  0  47
424635.705887259 11    535505262.403    173214889 1720  1  36
424635.705887259  2    532469286.870    366017130 1079  0  49
424635.705887259 15    536021713.143    117089541  868  1  31
424640.705971326  7    532123455.696    179175369 1437  0  46
424640.705971326 19    535440527.000    687318834  330  0  41
424640.705971326 26    533531651.822    195133232  671  0  46
424640.705971326 27    532870040.294    526886760  237  0  47
424640.705971326  8    531755073.999    214314727  693  0  47
424640.705971326 11    535531024.086    173350266  282  0  36
424640.705971326  2    532495144.325    366153011  499  0  49
424645.706057347  7    532147800.350    179303308  227  0  46
424645.706057347 19    535469127.555    687469122  144  0  41
424645.706057347 26    533556876.229    195265787  977  0  46
424645.706057347 27    532897673.042    527031979  164  0  47
424645.706057347  8    531779038.174    214440656  346  0  46
424645.706057347 11    535556798.412    173485690  935  0  37
424645.706057347  2    532521008.815    366288930  884  0  49
424650.706141414  7    532172152.608    179431293 1286  0  46
424650.706141414 19    535497735.068    687619448  868  0  41
424650.706141414 26    533582110.404    195398390 1957  0  47
424650.706141414 27    532925315.289    527177243  165  0  46
424650.706141414  8    531803009.589    214566629 1670  0  46
424650.706141414 11    535582580.862    173621162 1499  0  36
424650.706141414  2    532546880.966    366424887 2038  0  49
424650.706141414 15    536101335.891    117507996 1546  1  31
424655.706227435  7    532196514.835    179559325 1820  0  45
424655.706227435 19    535526349.200    687769812 1158  0  41
424655.706227435 26    533607353.692    195531042  654  0  47
424655.706227435 27    532952969.105    527322551  674  0  47
424655.706227435  8    531826989.617    214692647 1214  0  46
424655.706227435 11    535608368.416    173756682  267  0  36
424655.706227435  2    532572759.686    366560883  958  0  49
424655.706227435 15    536127897.883    117647578  681  1  31
424660.706311502  7    532220887.935    179687404   21  0  46
424660.706311502 19    535554970.102    687920213 1617  0  41
424660.706311502 26    533632606.134    195663741   87  0  47
424660.706311502 27    532980627.094    527467902 1921  0  47
424660.706311502  8    531850979.654    214818708 1162  0  46
424660.706311502 11    535634165.926    173892247 1706  0  36
424660.706311502  2    532598645.429    366696915 1730  0  49
424665.706397523  7    532245272.658    179815527 1630  0  46
424665.706397523 19    535583597.397    688070651 2033  0  42
424665.706397523 26    533657868.100    195796487  356  0  47
424665.706397523 27    533008294.427    527613298   19  0  47
424665.706397523  8    531874975.940    214944812 1095  0  46
424665.706397523 11    535659972.208    174027860   22  0  36
424665.706397523  2    532624538.950    366832984 1966  0  49
424670.706483545  7    532269663.226    179943696 1203  0  46
424670.706483545 19    535612233.858    688221126 1447  0  42
424670.706483545 26    533683136.649    195929280  636  0  47
424670.706483545 27    533035972.117    527758735 1739  0  47
424670.706483545  8    531898979.271    215070958 1610  0  46
424670.706483545 11    535685784.293    174163517 1473  1  36
424670.706483545  2    532650438.961    366969090  894  0  49
424670.706483545 15    536207637.969    118066582 2001  0  32
424675.706567611  7    532294060.946    180071909  715  0  46
424675.706567611 19    535640874.831    688371637  329  0  42
424675.706567611 26    533708414.982    196062119 1235  0  47
424675.706567611 27    533063656.081    527904215  643  0  47
424675.706567611  8    531922992.767    215197146   91  0  46
424675.706567611 11    535711602.725    174299220  123  0  35
424675.706567611  2    532676345.939    367105231  810  0  49
424675.706567611 15    536234255.091    118206382  937  1  32
424680.706653633  7    532318466.259    180200166  304  0  46
424680.706653633 19    535669522.919    688522183 1032  0  42
424680.706653633 26    533733702.954    196195005   62  0  47
424680.706653633 27    533091347.462    528049736 1546  0  47
424680.706653633  8    531947014.931    215323374  705  0  47
424680.706653633 11    535737423.890    174434968 1478  1  34
424680.706653633  2    532702259.123    367241407 2009  0  49
424680.706653633 15    536260839.905    118346180  438  0  32
424685.706737699  7    532342883.108    180328466  569  0  46
424685.706737699 19    535698176.345    688672765  856  0  41
424685.706737699 26    533758998.560    196327936  443  0  47
424685.706737699 27    533119047.253    528195299  799  0  47
424685.706737699  8    531971043.773    215449643   11  0  47
424685.706737699  2    532728179.029    367377619 1038  0  49
424685.706737699 15    536287454.561    118486027 1310  1  33
424690.706823721  7    532367306.171    180456809 1973  0  46
424690.706823721 19    535726838.292    688823383  175  0  41
424690.706823721 26    533784303.297    196460913 1041  0  48
424690.706823721 27    533146754.078    528340903 1018  0  47
424690.706823721  8    531995078.518    215575952  165  0  47
424690.706823721  2    532754105.486    367513866  443  0  49
424690.706823721 15    536314073.884    118625920 1329  1  33
424695.706909742  7    532391737.797    180585197  296  0  46
424695.706909742 19    535755507.267    688974036 1143  0  41
424695.706909742 26    533809616.508    196593936 1711  0  47
424695.706909742 27    533174469.118    528486548 1831  0  47
424695.706909742  8    532019121.113    215702301 1343  0  47
424695.706909742  2    532780039.028    367650147 1834  0  49
424700.706993809  7    532416177.330    180713625 1797  0  46
424700.706993809 19    535784181.614    689124723  312  0  40
424700.706993809 26    533834937.143    196727003 1405  0  47
424700.706993809 27    533202193.928    528632233  467  0  47
424700.706993809  8    532043173.361    215828689 1140  0  47
424700.706993809  2    532805978.220    367786462  568  0  49
424700.706993809 15    536367356.270    118905831 1264  1  33
424705.707079830  7    532440624.182    180842096  166  0  46
424705.707079830 19    535812860.209    689275443  698  0  40
424705.707079830 26    533860268.378    196860114  428  0  47
424705.707079830 27    533229924.411    528777956 1577  0  47
424705.707079830  8    532067230.887    215955115 1464  0  47
424705.707079830 11    535866706.016    175114344 1005  1  31
424705.707079830  2    532831923.045    367922808 1834  0  49
424705.707079830 15    536393985.417    119045860  186  1  32
424710.707165852  7    532465079.621    180970607 1328  0  46
424710.707165852 19    535841546.775    689426196 1589  0  39
424710.707165852 26    533885605.440    196993268 1042  0  47
424710.707165852 27    533257660.950    528923719  585  0  47
424710.707165852  8    532091296.231    216081579 1179  0  47
424710.707165852  2    532857875.275    368059187 1349  0  49
424710.707165852 15    536420638.864    119185928 1357  1  32
424715.707249918  7    532489541.567    181099162 1661  0  46
424715.707249918 19    535870240.704    689576985 1064  0  39
424715.707249918 26    533910952.213    197126468 1195  0  47
424715.707249918 27    533285405.835    529069522  552  0  47
424715.707249918  8    532115369.289    216208083  452  0  47
424715.707249918  2    532883832.721    368195600  445  0  49
424720.707335940  7    532514012.711    181227762 1122  0  46
424720.707335940 19    535898941.572    689727811  211  0  39
424720.707335940 26    533936308.587    197259716  204  0  47
424720.707335940 27    533313159.909    529215367  312  0  47
424720.707335940  8    532139449.002    216334628  473  0  47
424720.707335940 11    535944367.247    175522449  237  1  32
424720.707335940  2    532909798.774    368332048  482  0  49
424720.707335940 15    536473968.996    119466230   50  0  32
424725.707421961  7    532538493.433    181356410  740  0  46
424725.707421961 19    535927650.138    689878677  290  0  39
424725.707421961 26    533961673.116    197393014  743  0  47
424725.707421961 27    533340922.337    529361257  133  0  47
424725.707421961  8    532163539.213    216461217 1805  0  47
424725.707421961 11    535970270.112    175658584 1285  1  32
424725.707421961  2    532935772.047    368468535  660  0  49
424725.707421961 15    536500653.540    119606443  434  1  32
424730.707506028  7    532562984.275    181485108 1484  0  46
424730.707506028 19    535956367.880    690029585 1548  0  39
424730.707506028 26    533987048.920    197526365 1777  0  47
424730.707506028 27    533368692.699    529507194 1406  0  47
424730.707506028  8    532187639.288    216587854 1746  0  47
424730.707506028 11    535996187.509    175794774 1437  1  33
424730.707506028  2    532961752.200    368605064  416  0  49
424730.707506028 15    536527338.891    119746726  117  1  32
424735.707592049  7    532587485.239    181613860  579  0  46
424735.707592049 19    535985091.167    690180539  623  0  39
424735.707592049 26    534012434.486    197659773 1135  0  47
424735.707592049 27    533396472.690    529653182 1086  0  47
424735.707592049  8    532211746.588    216714541 1694  0  47
424735.707592049 11    536022121.360    175931018 1856  1  34
424735.707592049  2    532987741.646    368741637 1606  0  49
424740.707678071  7    532611997.479    181742670  690  0  46
424740.707678071 19    536013826.428    690331542 2033  0  39
424740.707678071 26    534037834.200    197793242  892  0  47
424740.707678071 27    533424263.489    529799225 1379  0  46
424740.707678071  8    532235862.661    216841283 1128  0  47
424740.707678071 11    536048062.281    176067322  152  0  36
424740.707678071  2    533013739.830    368878261   95  0  49
424740.707678071 15    536580758.335    120027444 1794  0  32
424745.707764092  7    532636522.202    181871543 1519  0  46
424745.707764092 19    536042573.708    690482601 1161  0  39
424745.707764092 26    534063245.505    197926777 1003  0  47
424745.707764092 27    533452066.489    529945328 1615  0  46
424745.707764092  8    532259991.739    216968084 1974  0  47
424745.707764092 11    536074017.208    176203689  133  0  37
424745.707764092  2    533039749.744    369014938 1638  0  49
424750.707848159  7    532661057.304    182000482 1201  0  46
424750.707848159 19    536071330.955    690633717   72  0  39
424750.707848159 26    534088669.528    198060380 1796  0  47
424750.707848159 27    533479881.657    530091493 1989  0  46
424750.707848159  8    532284133.447    217094948  499  0  46
424750.707848159 11    536099982.337    176340121 1433  0  37
424750.707848159  2    533065769.657    369151673  496  0  49
424755.707934180  7    532685604.903    182129490  230  0  46
424755.707934180 19    536100097.805    690784892 1515  0  39
424755.707934180 26    534114107.363    198194055 1479  0  47
424755.707934180 27    533507707.944    530237724  723  0  46
424755.707934180  8    532308288.004    217221876  834  0  46
424755.707934180 11    536125956.379    176476622 2010  0  37
424755.707934180  2    533091801.201    369288467  607  0  49
424755.707934180 15    536660965.695    120448977 1285  1  33
424760.708020202  7    532710167.711    182258568  339  0  46
424760.708020202 19    536128878.975    690936130 1092  0  40
424760.708020202 26    534139559.354    198327804  421  0  47
424760.708020202 27    533535546.374    530384021 1902  0  46
424760.708020202  8    532332452.517    217348871 1136  0  46
424760.708020202 11    536151945.087    176613194 1923  0  37
424760.708020202  2    533117844.611    369425322 1959  0  49
424760.708020202 15    536687741.175    120589630 1452  1  34
424765.708106223  7    532734744.705    182387716 1287  0  46
424765.708106223 19    536157671.627    691087430  357  0  40
424765.708106223 26    534165025.318    198461626  244  0  47
424765.708106223 27    533563399.231    530530386 1378  0  46
424765.708106223  8    532356632.827    217475933 1131  0  46
424765.708106223 11    536177944.536    176749837 1289  0  37
424765.708106223  2    533143899.074    369562240  172  0  49
424765.708106223 15    536714526.265    120730359 1769  0  35
424770.708192245  7    532759334.489    182516934 1149  0  46
424770.708192245 19    536186475.279    691238790 1283  0  40
424770.708192245 26    534190504.534    198595520 1394  0  47
424770.708192245 27    533591263.953    530676817 1854  0  46
424770.708192245  8    532380824.911    217603061 1140  0  46
424770.708192245 11    536203961.975    176886550   87  0  38
424770.708192245  2    533169963.730    369699217 1876  0  49
424770.708192245 15    536741309.633    120871156 1358  1  35
424775.708278266  7    532783936.658    182646221 1460  0  46
424775.708278266 19    536215288.662    691390211 1268  0  40
424775.708278266 26    534215998.408    198729487  778  0  47
424775.708278266 27    533619142.844    530823315  657  0  46
424775.708278266  8    532405028.583    217730254 1981  0  46
424775.708278266 11    536229990.484    177023331 1858  0  38
424775.708278266  2    533196041.325    369836255 1745  0  49
424775.708278266 15    536768117.312    121012024  142  0  35
424780.708362333  7    532808552.491    182775576 1090  0  46
424780.708362333 19    536244112.151    691541691 1498  0  39
424780.708362333 26    534241503.489    198863525   11  0  47
424780.708362333 27    533647032.876    530969877 1385  0  46
424780.708362333  8    532429243.759    217857512 1203  0  46
424780.708362333 11    536256033.685    177160181 1962  0  39
424780.708362333  2    533222130.535    369973352 1160  0  49
424780.708362333 15    536794941.558    121152960 1785  0  36
424785.708448354  7    532833180.274    182904996 1601  0  47
424785.708448354 19    536272947.689    691693228 1575  0  39
424785.708448354 26    534267022.921    198997631  562  0  47
424785.708448354 27    533674932.928    531116502 1717  0  46
424785.708448354  8    532453474.320    217984831 1816  0  46
424785.708448354 11    536282087.142    177297097 1144  0  38
424785.708448354  2    533248230.884    370110505 1152  0  49
424785.708448354 15    536821770.087    121293964 1880  0  36
424790.708534376  7    532857821.259    183034479 1308  0  47
424790.708534376 19    536301792.879    691844820  592  0  39
424790.708534376 26    534292554.819    199131803  886  0  47
424790.708534376 27    533702844.785    531263187 1603  0  45
424790.708534376  8    532477713.305    218112210 1007  0  46
424790.708534376 11    536308153.272    177434076  756  0  38
424790.708534376  2    533274341.045    370247712    1  0  49
424790.708534376 15    536848617.648    121435032 1807  0  36
424795.708620397  7    532882470.516    183164020 1292  0  46
424795.708620397 19    536330649.202    691996461  598  0  38
424795.708620397 26    534318099.857    199266037  253  0  47
424795.708620397 27    533730768.806    531409928    2  0  46
424795.708620397  8    532501961.231    218239643 2005  0  46
424795.708620397 11    536334230.215    177571113 1817  1  38
424795.708620397  2    533300459.861    370384967  629  0  49
424795.708620397 15    536875473.727    121576161   57  0  37
424800.708706419  7    532907131.934    183293617  521  0  46
424800.708706419 19    536359513.425    692148149  909  0  38
424800.708706419 26    534343655.215    199400329 1140  0  48
424800.708706419 27    533758703.522    531556721  846  0  46
424800.708706419  8    532526218.231    218367129 1353  0  46
424800.708706419 11    536360317.309    177708207 1547  0  38
424800.708706419  2    533326586.289    370522269    8  0  49
424800.708706419 15    536902336.183    121717345 2026  0  37
424810.708878462  7    532956484.395    183552966 1925  0  46
424810.708878462 19    536417268.655    692451655 2002  0  38
424810.708878462 26    534394797.611    199669079 1584  0  48
424810.708878462 27    533814598.924    531850455 1246  0  45
424810.708878462  8    532574765.908    218622247 1125  0  46
424810.708878462 11    536412521.423    177982553 1803  1  37
424810.708878462  2    533378865.643    370797001 1780  0  49
424810.708878462 15    536956107.181    121999877  558  0  37
424820.709050505  7    533005874.681    183812507 1797  0  47
424820.709050505 19    536475053.798    692755318  420  0  38
424820.709050505 26    534445977.979    199938033  604  0  48
424820.709050505 27    533870531.091    532144369  975  0  46
424820.709050505  8    532623346.472    218877543 1057  0  46
424820.709050505 11    536464766.867    178257092 1553  1  37
424820.709050505  2    533431172.862    371071889  907  0  49
424820.709050505 15    537009907.344    122282598  586  0  36
424830.709222548  7    533055297.032    184072224  941  0  47
424830.709222548 19    536532865.564    693059119 1192  0  38
424830.709222548 26    534497192.655    200207175    2  0  48
424830.709222548 27    533926492.497    532438447 1070  0  46
424830.709222548  8    532671960.351    219133003  573  0  46
424830.709222548 11    536517046.197    178531809 1448  1  38
424830.709222548  2    533483510.122    371346916  938  0  49
424830.709222548 15    537063731.613    122565514 1594  1  36
424840.709394591  7    533104749.456    184332103 1213  0  46
424840.709394591 19    536590700.692    693363047 1758  0  39
424840.709394591 26    534548443.182    200476492  663  0  49
424840.709394591 27    533982481.450    532732677  966  0  46
424840.709394591  8    532720602.913    219388614 1848  0  46
424840.709394591 11    536569356.493    178806693 1067  0  38
424840.709394591  2    533535870.800    371622070 1369  0  49
424840.709394591 15    537117628.358    122848577 1080  1  35
424850.709566634  7    533154233.648    184592142  297  0  47
424850.709566634 19    536648561.604    693667100 1502  0  40
424850.709566634 26    534599725.830    200745982 1950  0  49
424850.709566634 27    534038501.263    533027055  621  0  46
424850.709566634  8    532769273.751    219644376 2034  0  47
424850.709566634 11    536621698.224    179081741 1586  0  37
424850.709566634  2    533588254.126    371897349 1867  0  49
424850.709566634 15    537171500.693    123131813 1092  1  33
424855.709652655  7    533178987.606    184722219 1651  0  47
424855.709652655 19    536677498.772    693819172 1214  0  40
424855.709652655 26    534625378.146    200880791  601  0  49
424855.709652655 27    534066519.605    533174297 1947  0  46
424855.709652655  8    532793619.647    219772312 1858  0  47
424855.709652655 11    536647877.281    179219326  109  0  37
424855.709652655  2    533614455.000    372035035  623  0  49
424865.709824698  7    533228514.213    184982490  559  0  47
424865.709824698 19    536735394.623    694123404  384  0  40
424865.709824698 26    534676708.711    201150531 1743  0  49
424865.709824698 27    534122579.792    533468889 1692  0  46
424865.709824698  8    532842330.314    220028292  410  0  47
424865.709824698 11    536700269.701    179494612  986  0  37
424865.709824698  2    533666872.919    372310495 1973  0  49
424865.709824698 15    537252403.603    123556944  570  1  32
424870.709910720  7    533253289.799    185112684  465  0  47
424870.709910720 19    536764350.585    694275565   66  0  40
424870.709910720 26    534702386.120    201285465  597  0  49
424870.709910720 27    534150620.845    533616240 1107  0  46
424870.709910720  8    532866696.694    220156336 1047  0  47
424870.709910720 11    536726470.326    179632315  755  0  37
424870.709910720  2    533693089.618    372448272   78  0  49
424870.709910720 15    537279392.173    123698756 1303  1  32
424880.710084718  7    533302863.753    185373192 1235  0  47
424880.710084718 19    536822278.371    694579980  483  0  40
424880.710084718 26    534753763.447    201555460 1241  0  49
424880.710084718 27    534206719.851    533911054  174  0  46
424880.710084718  8    532915448.884    220412536 1306  0  47
424880.710084718 11    536778900.320    179907842  990  0  37
424880.710084718  2    533745544.904    372723917 1597  0  49
424880.710084718 15    537333368.391    123982483  579  1  33
424885.710170739  7    533327661.117    185503508  282  0  47
424885.710170739 19    536851254.059    694732236  193  0  40
424885.710170739 26    534779464.507    201690523 1219  0  49
424885.710170739 27    534234781.529    534058518  144  0  46
424885.710170739  8    532939837.572    220540694   85  0  47
424885.710170739 11    536805125.113    180045667 1765  0  37
424885.710170739  2    533771780.811    372861788 1590  0  49
424890.710256761  7    533352468.080    185633866 2003  0  47
424890.710256761 19    536880231.808    694884526  972  0  40
424890.710256761 26    534805174.561    201825632  704  0  48
424890.710256761 27    534262850.896    534206022 1715  0  46
424890.710256761  8    532964234.147    220668891 1566  0  47
424890.710256761 11    536831360.894    180183536 1416  0  37
424890.710256761  2    533798023.940    372999694  696  0  49
424890.710256761 15    537387407.970    124266386 1002  0  33
424895.710342782  7    533377282.709    185764271  745  0  47
424895.710342782 19    536909216.932    695036853  722  0  39
424895.710342782 26    534830893.561    201960789  476  0  48
424895.710342782 27    534290928.150    534353570 1138  0  46
424895.710342782  8    532988636.391    220797132  126  0  47
424895.710342782 11    536857609.982    180321451   36  0  38
424895.710342782  2    533824273.344    373137636 1312  0  49
424900.710428804  7    533402106.623    185894724  348  0  46
424900.710428804 19    536938211.890    695189220  519  0  38
424900.710428804 26    534856624.330    202095997  132  0  48
424900.710428804 27    534319014.879    534501163 1899  0  46
424900.710428804  8    533013048.897    220925417 1317  0  47
424900.710428804 11    536883862.448    180459414  608  0  38
424900.710428804  2    533850530.814    373275618 1432  0  49
424900.710428804 15    537441462.769    124550477 1958  1  33
424910.710600847  7    533451783.649    186155783 1981  0  46
424910.710600847 19    536996223.319    695494081 1574  0  37
424910.710600847 26    534908112.948    202366574 1206  0  48
424910.710600847 27    534375214.811    534796496 1154  0  46
424910.710600847  8    533061900.860    221182133 1658  0  47
424910.710600847 11    536936400.376    180735494 1431  0  39
424910.710600847  2    533903069.759    373551710 1714  0  49
424910.710600847 15    537495570.699    124834774 1146  1  34
424915.710688823  7    533476638.329    186286395 1669  0  47
424915.710688823 26    534933873.441    202501948 1586  0  48
424915.710688823 27    534403330.135    534944240 1963  0  46
424915.710688823  8    533086339.425    221310569  998  0  47
424915.710688823 11    536962679.351    180873617  435  0  38
424915.710688823  2    533929351.828    373689825 1888  0  49
424925.710860866  7    533526381.421    186547793  805  0  47
424925.710860866 19    537083311.076    695951728 1569  0  36
424925.710860866 26    534985429.047    202772877 1934  0  48
424925.710860866 27    534459591.627    535239894  947  0  47
424925.710860866  8    533135253.508    221567606 1700  0  47
424925.710860866 11    537015276.930    181150037  818  0  38
424925.710860866  2    533981943.193    373966204  120  0  49
424925.710860866 15    537576798.813    125261662  794  1  32
424930.710946888  7    533551269.986    186678580  620  0  47
424930.710946888 19    537112362.988    696104376 1874  0  36
424930.710946888 26    535011225.101    202908434  230  0  48
424930.710946888 27    534487737.105    535387804 1716  0  46
424930.710946888  8    533159725.521    221696209 1294  0  47
424930.710946888 11    537041600.039    181288335 1673  0  39
424930.710946888  2    534008253.467    374104468 1770  0  49
424935.711032909  7    533576169.235    186809425  483  0  47
424935.711032909 19    537141420.071    696257074  863  0  36
424935.711032909 26    535037032.895    203044050  968  0  49
424935.711032909 27    534515894.153    535535770  760  0  46
424935.711032909  8    533184206.187    221824867 1388  0  47
424935.711032909 11    537067931.180    181426692 1254  0  39
424935.711032909  2    534034574.271    374242783  754  0  49
424935.711032909 15    537631001.295    125546567 1088  1  32
424945.711206908  7    533625999.129    187071283  966  0  47
424945.711206908 19    537199558.481    696562612 1285  0  36
424945.711206908 26    535088679.321    203315459  330  0  48
424945.711206908 27    534572239.712    535831861 1817  0  47
424945.711206908  8    533233206.057    222082344 1146  0  47
424945.711206908 11    537120618.644    181703575 1533  0  40
424945.711206908  2    534087243.920    374519557  202  0  49
424945.711206908 15    537685260.522    125831670  995  1  32
424955.711378951  7    533675871.251    187333364 1524  0  47
424955.711378951 19    537257738.287    696868339 1630  0  36
424955.711378951 26    535140368.987    203587100  703  0  48
424955.711378951 27    534628624.995    536128165 1116  0  47
424955.711378951  8    533282241.968    222340035  557  0  47
424955.711378951 11    537173348.024    181980684  103  0  41
424955.711378951  2    534139948.740    374796521  602  0  49
424960.711466927  7    533700824.147    187464488 1199  0  47
424960.711466927 19    537286841.913    697021273 2023  0  37
424960.711466927 26    535166231.624    203723007  324  0  48
424960.711466927 27    534656831.815    536276396  804  0  47
424960.711466927  8    533306775.291    222468960 1298  0  47
424960.711466927 11    537199731.299    182119322 1438  0  41
424960.711466927  2    534166314.088    374935074   25  0  49
424960.711466927 15    537766728.376    126259819 1353  1  30
424965.711552949  7    533725785.521    187595668 1299  0  47
424965.711552949 19    537315953.495    697174256   15  0  37
424965.711552949 26    535192105.953    203858972   79  0  49
424965.711552949 27    534685048.538    536424680  837  0  47
424965.711552949  8    533331318.499    222597939 1684  0  47
424965.711552949 11    537226125.646    182258018  848  0  42
424965.711552949  2    534192688.780    375073674  672  0  49
424970.711638970  7    533750760.423    187726905 1767  0  47
424970.711638970 19    537345070.109    697327286 1343  0  37
424970.711638970 26    535217991.284    203994995  990  0  49
424970.711638970 27    534713275.637    536573018  399  0  47
424970.711638970  8    533355873.724    222726973 1049  0  47
424970.711638970 11    537252529.752    182396771 1639  0  43
424970.711638970  2    534219073.897    375212323   77  0  49
424970.711638970 15    537821095.199    126545578 1324  1  30
424975.711726947  7    533775744.208    187858201  881  0  47
424975.711726947 19    537374202.428    697480366  760  0  37
424975.711726947 26    535243887.298    204131078  922  0  49
424975.711726947 27    534741513.885    536721410  896  0  46
424975.711726947  8    533380436.113    222856062 1072  0  47
424975.711726947 11    537278943.797    182535583 1652  0  43
424975.711726947  2    534245466.381    375351020 2031  0  49
424975.711726947 15    537848309.627    126688529  809  1  31
424980.711812968  7    533800739.635    187989557   84  0  47
424980.711812968 19    537403344.461    697633496 1548  0  38
424980.711812968 26    535269794.279    204267222  894  0  49
424980.711812968 27    534769763.357    536869858 1348  0  46
424980.711812968  8    533405010.943    222985208  535  0  47
424980.711812968 11    537305371.514    182674455 1281  0  43
424980.711812968  2    534271868.904    375489769 1678  0  49
424980.711812968 15    537875510.344    126831535 1119  1  31
424990.711986966  7    533850768.910    188252450 1281  0  47
424990.711986966 19    537461656.360    697939911  638  0  39
424990.711986966 26    535321644.154    204539695  754  0  49
424990.711986966 27    534826293.797    537166926 1269  0  46
424990.711986966  8    533454197.362    223243671  211  0  47
424990.711986966 11    537358258.503    182952381 1310  0  44
424990.711986966  2    534324704.011    375767422  122  0  49
424990.711986966 15    537929976.038    127117717  981  1  32
425000.712160964  7    533900841.546    188515582  459  0  47
425000.712160964 19    537520000.236    698246525  995  0  39
425000.712160964 26    535373541.445    204812411 1700  0  49
425000.712160964 27    534882866.346    537464221  270  0  46
425000.712160964  8    533503425.358    223502358 1687  0  48
425000.712160964 11    537411191.474    183230547   68  0  44
425000.712160964  2    534377579.017    376045275  657  0  49
425005.712246986  7    533925892.661    188647234  493  0  47
425005.712246986 19    537549187.226    698399904 1086  0  39
425005.712246986 26    535399506.376    204948858  186  0  49
425005.712246986 27    534911167.925    537612950  649  0  45
425005.712246986  8    533528054.191    223631784  445  0  47
425005.712246986 11    537437674.388    183369716  886  0  45
425005.712246986  2    534404029.913    376184274  445  0  49
425005.712246986 15    538011743.908    127547443  510  1  31
425015.712420984  7    533976030.200    188910706  317  0  47
425015.712420984 19    537607589.474    698706802 1063  0  39
425015.712420984 26    535451468.248    205221922  413  0  49
425015.712420984 27    534967802.646    537910567 1612  0  45
425015.712420984  8    533577339.492    223890794 1815  0  47
425015.712420984 11    537490670.482    183648225 1937  0  45
425015.712420984  2    534456957.587    376462412  300  0  49
425015.712420984 15    538066323.157    127834244 1742  1  31
425020.712508960  7    534001115.607    189042526  713  0  48
425020.712508960 19    537636802.602    698860321 1124  0  40
425020.712508960 26    535477465.691    205358540  128  0  49
425020.712508960 27    534996134.295    538059456 1007  0  45
425020.712508960  8    533601999.584    224020380 1607  0  47
425020.712508960 11    537517185.570    183787565 1905  0  45
425020.712508960  2    534483435.922    376601551  974  0  49
425020.712508960 15    538093639.576    127977725 1900  1  32
425025.712594982  7    534026211.021    189174403  541  0  48
425025.712594982 19    537666024.257    699013888   54  0  40
425025.712594982 26    535503474.393    205495216  696  0  49
425025.712594982 27    535024476.933    538208399 1154  0  45
425025.712594982  8    533626669.033    224150021  232  0  47
425025.712594982 11    537543712.918    183926964  674  0  45
425025.712594982  2    534509921.082    376740738 1429  0  49
425025.712594982 15    538120942.651    128121256  897  1  33
425030.712682958  7    534051316.146    189306338 1498  0  47
425030.712682958 19    537695256.146    699167503  796  0  40
425030.712682958 26    535529494.845    205631952  215  0  49
425030.712682958 27    535052828.694    538357398  966  0  45
