360105.316882372 25    119716130.132     48741500 1088  0  36
360105.316882372 17    119053804.852     54462838 1145  0  42
360105.316882372  6    116414235.349    274694701  332  0  47
360105.316882372 10    116137524.448    270014345 1786  0  47
360105.316882372 24    117267946.600    490652075 1284  0  48
360105.316882372  5    116219361.297    484146695  893  0  46
360105.316882372 30    115367347.014    314458270 1580  0  48
360110.316993809 25    119749416.455     48916430  740  0  36
360110.316993809 17    119084526.757     54624290   49  0  42
360110.316993809  6    116446178.287    274862566  403  0  46
360110.316993809 10    116170162.117    270185871 1055  0  47
360110.316993809 24    117303997.473    490841526  256  0  48
360110.316993809  5    116255243.864    484335256 1199  0  46
360110.316993809 30    115400830.476    314634229 1658  0  48
360115.317105246 25    119782709.350     49091373 1383  0  36
360115.317105246 17    119115249.586     54785745 1997  0  42
360115.317105246  6    116478121.898    275030434 1562  0  46
360115.317105246 10    116202804.968    270357412 1504  0  47
360115.317105246 24    117340049.121    491030979 1932  0  48
360115.317105246  5    116291126.740    484523829 1057  0  46
360115.317105246 30    115434318.374    314810204  534  0  48
360120.317218638 25    119816005.428     49266329 1961  0  35
360120.317218638 17    119145976.003     54947206 1777  0  42
360120.317218638  6    116510067.927    275198307  797  0  46
360120.317218638 10    116235449.796    270528969 2008  0  47
360120.317218638 24    117376101.491    491220436 1641  0  48
360120.317218638  5    116327012.697    484712414 1025  0  46
360120.317218638 30    115467807.809    314986194 1404  0  48
360125.317330075 25    119849302.734     49441299 1710  1  35
360125.317330075 17    119176702.835     55108673  664  0  42
360125.317330075  6    116542010.380    275366184 1876  0  46
360125.317330075 10    116268100.078    270700543 1765  0  47
360125.317330075 24    117412154.717    491409897  827  0  48
360125.317330075  5    116362900.961    484901011 2016  0  45
360125.317330075 30    115501301.966    315162201 1329  0  48
360130.317441512 25    119882603.278     49616283  704  0  35
360130.317441512 17    119207428.937     55270144 1975  0  42
360130.317441512  6    116573958.403    275534066 1825  0  46
360130.317441512 10    116300751.537    270872133 1432  0  46
360130.317441512 24    117448208.706    491599361  552  0  48
360130.317441512  5    116398790.292    485089621  964  0  45
360130.317441512 30    115534795.745    315338224 1391  0  48
360135.317554904 17    119238156.898     55431622  494  0  43
360135.317554904  6    116605907.263    275701954   43  0  46
360135.317554904 10    116333407.280    271043740   72  0  46
360135.317554904 24    117484263.608    491788828 1646  0  48
360135.317554904  5    116434684.564    485278243  784  0  45
360135.317554904 30    115568294.741    315514264  452  0  48
360140.317666341 25    119949215.509     49966282  448  0  34
360140.317666341 17    119268887.721     55593104 1603  0  43
360140.317666341  6    116637852.850    275869845 1546  0  46
360140.317666341 10    116366065.662    271215362 1019  0  46
360140.317666341 24    117520319.175    491978299  933  0  48
360140.317666341  5    116470581.175    485466877  427  0  45
360140.317666341 30    115601797.413    315690320  145  0  48
360145.317777778 25    119982521.615     50141305  991  1  34
360145.317777778 17    119299618.288     55754592 1528  0  43
360145.317777778  6    116669805.597    276037742  838  0  46
360145.317777778 10    116398726.540    271387001  933  0  46
360145.317777778 24    117556375.253    492167773 1109  0  48
360145.317777778  5    116506480.232    485655523  289  0  46
360145.317777778 30    115635302.601    315866392 1079  0  48
360150.317889214 25    120015822.842     50316342 1975  0  34
360150.317889214 17    119330348.376     55916086 1728  0  43
360150.317889214  6    116701755.887    276205644 1939  0  46
360150.317889214 10    116431394.102    271558657 1775  0  47
360150.317889214 24    117592431.359    492357251 1868  0  48
360150.317889214  5    116542381.086    485844182  559  0  46
360150.317889214 30    115668811.176    316042482 1594  0  48
360155.318002606 25    120049132.249     50491394 1746  1  34
360155.318002606 17    119361080.383     56077587  531  0  43
360155.318002606  6    116733707.258    276373553 1116  0  46
360155.318002606 10    116464062.496    271730332  387  0  47
360155.318002606 24    117628487.897    492546734 1660  0  48
360155.318002606  5    116578283.127    486032855  331  0  46
360155.318002606 30    115702323.167    316218591  734  0  48
360160.318114043 25    120082442.385     50666461  211  0  34
360160.318114043 17    119391813.159     56239093 1994  0  43
360160.318114043  6    116765664.074    276541468  402  0  46
360160.318114043 10    116496736.187    271902024 1166  0  47
360160.318114043 24    117664545.304    492736221 1847  0  48
360160.318114043  5    116614189.730    486221541 1030  0  46
360160.318114043 30    115735839.283    316394718  480  0  48
360165.318225480 25    120115755.298     50841541 1939  0  34
360165.318225480 17    119422550.644     56400607  799  0  43
360165.318225480  6    116797616.101    276709389  530  0  46
360165.318225480 10    116529413.383    272073735  761  0  47
360165.318225480 24    117700604.954    492925713 1295  0  48
360165.318225480  5    116650097.865    486410241 1080  0  46
360165.318225480 30    115769358.774    316570863 1224  0  48
360170.318338872 25    120149072.399     51016638   57  0  34
360170.318338872 17    119453286.838     56562127 1912  0  43
360170.318338872  6    116829572.085    276877316 1704  0  46
360170.318338872 10    116562088.525    272245465  165  0  47
360170.318338872 24    117736665.135    493115210   73  0  48
360170.318338872  5    116686009.791    486598955  939  0  46
360170.318338872 30    115802881.404    316747027 1450  0  48
360175.318450309 25    120182393.506     51191731 1745  1  34
360175.318450309 17    119484023.732     56723655 1098  0  43
360175.318450309  6    116861529.891    277045250 1224  0  46
360175.318450309 10    116594769.989    272417214  210  0  46
360175.318450309 24    117772725.395    493304710 2019  0  48
360175.318450309  5    116721923.265    486787683  349  0  46
360175.318450309 30    115836408.779    316923210 1521  0  48
360180.318561746 25    120215720.058     51366857  605  0  34
360180.318561746 17    119514762.775     56885189 1117  0  43
360180.318561746  6    116893485.580    277213190  323  0  46
360180.318561746 10    116627455.524    272588981 1805  0  46
360180.318561746 24    117808786.595    493494216  259  0  48
360180.318561746  5    116757838.206    486976424  465  0  46
360180.318561746 30    115869938.640    317099411 1495  0  48
360185.318673183 25    120249049.188     51541997 1624  0  35
360185.318673183 17    119545504.756     57046730  708  0  43
360185.318673183  6    116925446.661    277381135 1774  0  46
360185.318673183 10    116660145.949    272760768 1983  0  46
360185.318673183 24    117844848.949    493683726  427  0  48
360185.318673183  5    116793756.200    487165179  144  0  46
360185.318673183 30    115903472.287    317275631  988  0  48
360190.318786575 25    120282387.519     51717153 1911  0  35
360190.318786575 17    119576246.588     57208278 1298  0  43
360190.318786575  6    116957404.941    277549087 1871  0  46
360190.318786575 10    116692840.026    272932575 1277  0  46
360190.318786575 24    117880912.449    493873241 1906  0  48
360190.318786575  5    116829678.402    487353948  268  0  46
360190.318786575 30    115937009.259    317451870 1203  0  48
360195.318898012 25    120315723.610     51892324 1264  1  36
360195.318898012 17    119606987.573     57369833  770  0  43
360195.318898012  6    116989365.232    277717044 1815  0  46
360195.318898012 10    116725539.720    273104400 1056  0  47
360195.318898012 24    117916977.022    494062761 1616  0  48
360195.318898012  5    116865603.001    487542730  341  0  46
360195.318898012 30    115970550.025    317628127 1533  0  48
360200.319009449 25    120349056.860     52067510 1700  0  35
360200.319009449 17    119637731.163     57531395  857  0  43
360200.319009449  6    117021329.187    277885008  679  0  46
360200.319009449 10    116758241.221    273276245  116  0  47
360200.319009449 24    117953043.527    494252287  586  0  48
360200.319009449  5    116901530.402    487731526 1121  0  46
360200.319009449 30    116004093.702    317804404 1473  0  48
360205.319122841 25    120382394.921     52242712 1112  1  34
360205.319122841 17    119668477.523     57692964 1781  0  43
360205.319122841  6    117053292.095    278052978  636  0  46
360205.319122841 10    116790945.745    273448108 1772  0  47
360205.319122841 24    117989110.747    494441818  869  0  48
360205.319122841  5    116937460.073    487920336 1511  0  46
360205.319122841 30    116037641.978    317980700 1996  0  48
360210.319234278 17    119699224.206     57854542   69  0  42
360210.319234278  6    117085256.444    278220955  214  0  46
360210.319234278 10    116823655.125    273619992 1137  0  47
360210.319234278 24    118025178.463    494631355  357  0  48
360210.319234278  5    116973390.842    488109161  710  0  46
360210.319234278 30    116071194.476    318157016 1600  0  48
360215.319345715 25    120449074.996     52593134 1016  1  33
360215.319345715 17    119729972.093     58016126  568  0  42
360215.319345715  6    117117223.210    278388938  428  0  46
360215.319345715 10    116856365.565    273791895 1487  0  47
360215.319345715 24    118061246.978    494820897  518  0  48
360215.319345715  5    117009326.121    488297999 1032  0  46
360215.319345715 30    116104751.460    318333351 1330  0  48
360220.319457152 25    120482424.057     52768382 1511  0  33
360220.319457152 17    119760721.893     58177717 1941  0  42
360220.319457152  6    117149191.035    278556927 1300  0  46
360220.319457152 10    116889082.765    273963818 1287  0  47
360220.319457152 24    118097316.471    495010444 1736  0  48
360220.319457152  5    117045263.436    488486850 2041  0  46
360220.319457152 30    116138312.621    318509705  943  0  48
360225.319570544 17    119791474.250     58339317 1602  0  42
360225.319570544  6    117181159.507    278724924 1214  0  46
360225.319570544 10    116921800.522    274135762  259  0  47
360225.319570544 24    118133386.521    495199999  261  0  48
360225.319570544  5    117081203.422    488675716 1837  0  46
360225.319570544 30    116171875.873    318686079  581  0  48
360230.319681981 25    120549120.552     53118935 1467  1  32
360230.319681981 17    119822225.763     58500925 1215  0  41
360230.319681981  6    117213129.237    278892928 1870  0  46
360230.319681981 10    116954523.293    274307725 1969  0  47
360230.319681981 24    118169458.274    495389559 1475  0  47
360230.319681981  5    117117146.831    488864596 1326  0  46
360230.319681981 30    116205441.514    318862472  886  0  48
360235.319793418 17    119852979.468     58662540 1618  0  41
360235.319793418  6    117245101.176    279060939 1953  0  47
360235.319793418 10    116987250.220    274479709  783  0  47
360235.319793418 24    118205532.059    495579126  225  0  47
360235.319793418  5    117153093.199    489053489 1427  0  47
360235.319793418 30    116239008.559    319038884 1245  0  48
360240.319906810 25    120615833.999     53469533  846  1  31
360240.319906810 17    119883735.664     58824164  382  0  41
360240.319906810  6    117277074.498    279228959   30  0  47
360240.319906810 10    117019979.653    274651713  991  0  46
360240.319906810 24    118241606.581    495768699  775  0  47
360240.319906810  5    117189042.000    489242397   68  0  47
360240.319906810 30    116272581.951    319215316 2014  0  47
360245.320018247 17    119914494.272     58985795  761  0  41
360245.320018247  6    117309049.941    279396985 1712  0  47
360245.320018247 10    117052716.837    274823737 1327  0  46
360245.320018247 24    118277682.222    495958278 1853  0  47
360245.320018247  5    117224991.793    489431318  470  0  47
360245.320018247 30    116306159.180    319391769  297  0  47
360250.320129684 25    120682583.705     53820196  927  1  31
360250.320129684 17    119945252.908     59147434 1223  0  41
360250.320129684  6    117341026.785    279565020  817  0  47
360250.320129684 10    117085455.732    274995781 1430  0  46
360250.320129684 24    118313758.761    496147864 1337  0  47
360250.320129684  5    117260944.808    489620253  715  0  47
360250.320129684 30    116339740.528    319568241  152  0  47
360255.320241121 25    120715949.741     53995554 1181  1  31
360255.320241121 17    119976012.329     59309080 1193  0  41
360255.320241121  6    117373003.723    279733061  959  0  47
360255.320241121 10    117118199.602    275167844  782  0  47
360255.320241121 24    118349835.937    496337455 1280  0  47
360255.320241121  5    117296899.971    489809201  538  0  47
360255.320241121 30    116373326.024    319744731  841  0  47
360260.320354513 25    120749325.316     54170929  755  0  32
360260.320354513 17    120006773.057     59470734 1926  0  41
360260.320354513  6    117404981.365    279901110 1547  0  47
360260.320354513 10    117150945.801    275339927 1169  0  47
360260.320354513 24    118385915.358    496527053 1048  0  47
360260.320354513  5    117332857.704    489998163 1663  0  47
360260.320354513 30    116406915.504    319921241 1917  0  47
360265.320465950 17    120037536.708     59632397 1051  0  41
360265.320465950  6    117436959.949    280069167 1260  0  47
360265.320465950 10    117183696.254    275512030 1757  0  47
360265.320465950 24    118421996.297    496716658  503  0  47
360265.320465950  5    117368819.179    490187140 1551  0  47
360265.320465950 30    116440512.040    320097772  503  0  47
360270.320577387 25    120816087.021     54521748 1443  1  32
360270.320577387 17    120068301.017     59794067 1394  0  41
360270.320577387  6    117468941.583    280237231  993  0  47
360270.320577387 10    117216449.497    275684153 1425  0  47
360270.320577387 24    118458078.224    496906269  614  0  47
360270.320577387  5    117404783.042    490376131 1546  0  47
360270.320577387 30    116474104.651    320274321 1611  0  47
360275.320690778 25    120849466.160     54697157 1314  0  33
360275.320690778 17    120099068.784     59955747 1529  0  41
360275.320690778  6    117500924.699    280405303 1834  0  46
360275.320690778 10    117249205.863    275856298  427  0  46
360275.320690778 24    118494161.813    497095888 1465  0  47
360275.320690778  5    117440751.795    490565138 1389  0  48
360275.320690778 30    116507703.665    320450892 1156  0  47
360280.320802215 25    120882853.434     54872600  616  0  35
360280.320802215 17    120129837.003     60117436 1190  0  40
360280.320802215  6    117532910.214    280573384   47  0  47
360280.320802215 10    117281968.531    276028463  882  0  46
360280.320802215 24    118530246.957    497285515  341  0  47
360280.320802215  5    117476722.140    490754160  726  0  48
360280.320802215 30    116541307.179    320627483 1238  0  47
360285.320913652 25    120916242.292     55048061  127  0  36
360285.320913652 17    120160607.635     60279135  175  0  41
360285.320913652  6    117564895.944    280741472  106  0  47
360285.320913652 10    117314732.861    276200649 1625  0  46
360285.320913652 24    118566333.721    497475149 1561  0  47
360285.320913652  5    117512693.989    490943197  935  0  48
360285.320913652 30    116574915.703    320804095  681  0  47
360290.321027044 25    120949633.665     55223540  619  0  36
360290.321027044 17    120191381.181     60440843  552  0  41
360290.321027044  6    117596883.236    280909568  575  0  46
360290.321027044 10    117347502.488    276372857 1226  0  46
360290.321027044 24    118602421.459    497664792  979  0  47
360290.321027044  5    117548670.106    491132250  453  0  47
360290.321027044 30    116608530.257    320980727 1739  0  47
360295.321138481 25    120983027.427     55399037  741  0  37
360295.321138481 17    120222155.946     60602561 2023  0  41
360295.321138481  6    117628873.461    281077673  336  0  47
360295.321138481 10    117380276.497    276545086 1143  0  46
360295.321138481 24    118638510.800    497854443  505  0  47
360295.321138481  5    117584647.945    491321318  873  0  47
360295.321138481 30    116642148.182    321157381  173  0  47
360300.321249918 25    121016429.651     55574552 1939  0  37
360300.321249918 17    120252931.886     60764290  547  0  41
360300.321249918  6    117660863.855    281245786  154  0  47
360300.321249918 10    117413055.566    276717336  951  0  46
360300.321249918 24    118674602.554    498044101 1658  0  47
360300.321249918  5    117620628.647    491510401 1385  0  47
360300.321249918 30    116675768.035    321334054  469  0  47
360305.321363310 25    121049836.494     55750086 1623  0  37
360305.321363310 17    120283708.800     60926028 1904  0  41
360305.321363310  6    117692856.984    281413908  186  0  47
360305.321363310 10    117445838.090    276889607 1863  0  46
360305.321363310 24    118710695.521    498233769  768  0  47
360305.321363310  5    117656612.807    491699500 1723  0  47
360305.321363310 30    116709389.394    321510748  919  0  48
360310.321474747 25    121083240.497     55925640 1377  0  37
360310.321474747 17    120314488.740     61087778 2013  0  41
360310.321474747  6    117724851.167    281582040  331  0  46
360310.321474747 10    117478625.156    277061901 1474  0  46
360310.321474747 24    118746789.513    498423446  943  0  47
360310.321474747  5    117692600.147    491888616 1470  0  47
360310.321474747 30    116743019.014    321687464 1320  0  47
360315.321586184 25    121116649.426     56101212 1893  0  37
360315.321586184 17    120345272.114     61249539  380  0  41
360315.321586184  6    117756848.274    281750181 1195  0  46
360315.321586184 10    117511416.379    277234217    6  0  46
360315.321586184 24    118782885.515    498613132  478  0  47
360315.321586184  5    117728590.885    492077748 1169  0  47
360315.321586184 30    116776649.332    321864201 1651  0  47
360320.321697621 25    121150066.330     56276805  567  0  37
360320.321697621 17    120376054.204     61411311  132  0  40
360320.321697621  6    117788845.497    281918333 1565  0  46
360320.321697621 10    117544210.830    277406554 1045  0  46
360320.321697621 24    118818983.086    498802828  266  0  47
360320.321697621  5    117764584.132    492266897  746  0  47
360320.321697621 30    116810284.210    322040961  105  0  47
360325.321811013 25    121183480.000     56452417  218  0  36
360325.321811013 17    120406839.175     61573094  664  0  40
360325.321811013  6    117820844.842    282086496 1475  0  46
360325.321811013 10    117577011.676    277578914  696  0  47
360325.321811013 24    118855082.484    498992533 1274  0  47
360325.321811013  5    117800581.098    492456063  157  0  46
360325.321811013 30    116843924.735    322217742  921  0  47
360330.321922450 25    121216900.178     56628049  454  0  36
360330.321922450 17    120437629.198     61734889  953  0  40
360330.321922450  6    117852847.247    282254670 1781  0  46
360330.321922450 10    117609814.070    277751296 1990  0  47
360330.321922450 24    118891183.781    499182249  201  0  47
360330.321922450  5    117836582.048    492645245 1965  0  47
360330.321922450 30    116877568.938    322394546 1154  0  47
360335.322033887 25    121250328.400     56803700 1378  0  35
360335.322033887 17    120468418.735     61896695 1983  0  40
360335.322033887  6    117884851.965    282422855 1377  0  46
360335.322033887 10    117642622.724    277923701 1990  0  47
360335.322033887 24    118927287.072    499371973 1898  0  47
360335.322033887  5    117872584.827    492834445 1234  0  47
360335.322033887 30    116911217.452    322571372 1184  0  47
360340.322147279 25    121283759.115     56979371 2041  1  35
360340.322147279 17    120499210.340     62058514  181  0  40
360340.322147279  6    117916859.560    282591051  927  0  46
360340.322147279 10    117675433.024    278096129 1100  0  47
360340.322147279 24    118963392.340    499561708  799  0  47
360340.322147279  5    117908593.087    493023662  799  0  47
360340.322147279 30    116944870.786    322748220 1874  0  47
360345.322258716 25    121317194.505     57155062 1270  0  35
360345.322258716 17    120530005.701     62220343  605  0  39
360345.322258716  6    117948867.095    282759257 1698  0  46
360345.322258716 10    117708249.182    278268579  477  0  47
360345.322258716 24    118999499.174    499751452  437  0  47
360345.322258716  5    117944603.542    493212895 1997  0  47
360345.322258716 30    116978528.539    322925091  699  0  47
360350.322370153 25    121350633.662     57330773   86  0  35
360350.322370153 17    120560805.301     62382183 1801  0  40
360350.322370153  6    117980876.795    282927474 1681  0  46
360350.322370153 10    117741069.237    278441051  593  0  46
360350.322370153 24    119035608.080    499941205  855  0  47
360350.322370153  5    117980616.233    493402146 1176  0  47
360350.322370153 30    117012190.454    323101984   37  0  47
360355.322483545 25    121384074.460     57506503 1523  1  35
360355.322483545 17    120591605.834     62544036  277  0  40
360355.322483545  6    118012891.326    283095702 1887  0  46
360355.322483545 10    117773893.054    278613546  258  0  46
360355.322483545 24    119071718.634    500130968  845  0  47
360355.322483545  5    118016632.983    493591414 1534  0  47
360355.322483545 30    117045856.209    323278899 1044  0  47
360360.322594982 25    121417521.746     57682254  515  0  35
360360.322594982 17    120622407.416     62705899 1108  0  39
360360.322594982  6    118044906.336    283263941 1648  0  46
360360.322594982 10    117806722.618    278786063  545  0  46
360360.322594982 24    119107832.006    500320740 1183  0  47
360360.322594982  5    118052652.480    493780700  744  0  47
360360.322594982 30    117079527.040    323455837 1098  0  47
360365.322706419 17    120653211.857     62867774  436  0  39
360365.322706419  6    118076922.768    283432191 1123  0  46
360365.322706419 10    117839554.012    278958602 1650  0  46
360365.322706419 24    119143946.229    500510521 1484  0  47
360365.322706419  5    118088674.911    493970003  557  0  47
360365.322706419 30    117113200.639    323632798    6  0  47
360370.322819811 25    121484409.797     58033811  467  1  35
360370.322819811 17    120684016.654     63029659 1590  0  39
360370.322819811  6    118108941.139    283600451 1748  0  46
360370.322819811 10    117872391.951    279131164 1448  0  46
360370.322819811 24    119180062.573    500700311 1556  0  47
360370.322819811  5    118124701.274    494159323  948  0  47
360370.322819811 30    117146878.876    323809780 1976  0  47
360375.322931248 25    121517874.847     58209621  516  0  35
360375.322931248 17    120714824.447     63191555 1680  0  39
360375.322931248  6    118140962.322    283768722  104  0  46
360375.322931248 10    117905234.434    279303748 1246  0  47
360375.322931248 24    119216179.760    500890109 2015  0  47
360375.322931248  5    118160731.995    494348660 1113  0  47
360375.322931248 30    117180561.269    323986785 1570  0  47
360380.323042685 25    121551333.431     58385450  616  0  35
360380.323042685 17    120745631.654     63353462 1430  0  39
360380.323042685  6    118172986.453    283937002  200  0  46
360380.323042685 10    117938079.272    279476354 1355  0  47
360380.323042685 24    119252298.078    501079916 1608  0  47
360380.323042685  5    118196764.813    494538014 1345  0  47
360380.323042685 30    117214249.695    324163812 1018  0  47
360385.323156077 25    121584795.264     58561299  896  0  36
360385.323156077 17    120776442.618     63515381   95  0  38
360385.323156077  6    118205010.587    284105292  647  0  46
360385.323156077 10    117970931.622    279648983  548  0  47
360385.323156077 24    119288418.662    501269732 1002  0  47
360385.323156077  5    118232801.109    494727386  598  0  47
360385.323156077 30    117247940.660    324340861 1213  0  47
360390.323267514 25    121618262.418     58737169   29  0  36
360390.323267514 17    120807258.653     63677311    1  0  39
360390.323267514  6    118237036.153    284273593  129  0  45
360390.323267514 10    118003785.972    279821635  354  0  47
360390.323267514 24    119324541.654    501459557  946  0  47
360390.323267514  5    118268840.692    494916775 1188  0  47
360390.323267514 30    117281635.876    324517933  829  0  47
360395.323378951 25    121651731.521     58913058  483  1  36
360395.323378951 17    120838074.042     63839251 1740  0  39
360395.323378951  6    118269064.631    284441903 1746  0  45
360395.323378951 10    118036645.817    279994309 1920  0  47
360395.323378951 24    119360664.843    501649390 2026  0  47
360395.323378951  5    118304883.471    495106181 1352  0  47
360395.323378951 30    117315336.063    324695027  415  0  47
360400.323492343 25    121685204.760     59088968  891  0  36
360400.323492343 17    120868894.437     64001205  195  0  39
360400.323492343  6    118301094.970    284610225 1115  0  45
360400.323492343 10    118069508.215    280167008 1317  0  47
360400.323492343 24    119396790.687    501839234  682  0  47
360400.323492343  5    118340928.944    495295605 1348  0  47
360400.323492343 30    117349039.750    324872144  581  0  47
360405.323603779 25    121718682.686     59264899 1037  0  35
360405.323603779 17    120899716.302     64163170 1185  0  40
360405.323603779  6    118333127.595    284778558 1798  0  45
360405.323603779 10    118102376.275    280339731 1713  0  47
360405.323603779 24    119432919.034    502029087 1681  0  47
360405.323603779  5    118376978.305    495485047  934  0  47
360405.323603779 30    117382748.889    325049284 1526  0  47
360410.323717171 25    121752160.568     59440852  321  0  34
360410.323717171 17    120930539.079     64325150  515  0  40
360410.323717171  6    118365163.085    284946905   19  0  45
360410.323717171 10    118135249.006    280512480 1450  0  47
360410.323717171 24    119469049.969    502218952 1337  0  47
360410.323717171  5    118413032.446    495674508 1503  0  48
360410.323717171 30    117416462.662    325226449 1926  0  47
360415.323828608 25    121785650.022     59616827  542  1  33
360415.323828608 17    120961365.001     64487143 1683  0  40
360415.323828608  6    118397202.133    285115264  418  0  45
360415.323828608 10    118168124.531    280685255 1108  0  47
360415.323828608 24    119505182.542    502408829  211  0  47
360415.323828608  5    118449089.823    495863989  568  0  48
360415.323828608 30    117450180.862    325403639 1851  0  48
360420.323940045 25    121819140.760     59792820  827  1  31
360420.323940045 17    120992194.950     64649151 1610  0  40
360420.323940045  6    118429241.632    285283637  851  0  45
360420.323940045 10    118201008.811    280858057  428  0  47
360420.323940045 24    119541317.925    502598718  135  0  47
360420.323940045  5    118485150.767    496053490  130  0  48
360420.323940045 30    117483904.345    325580855 1524  0  48
360425.324053437 17    121023027.710     64811175 1336  0  40
360425.324053437  6    118461282.685    285452025 1925  0  45
360425.324053437 10    118233895.896    281030886 1589  0  47
360425.324053437 24    119577455.910    502788620 1428  0  48
360425.324053437  5    118521215.485    496243012  385  0  48
360425.324053437 30    117517632.027    325758098  338  0  48
360430.324164874 17    121053863.495     64973213 1855  0  40
360430.324164874  6    118493328.910    285620428  993  0  45
360430.324164874 10    118266791.734    281203743  330  0  47
360430.324164874 24    119613595.708    502978535 1002  0  48
360430.324164874  5    118557283.900    496432554 1006  0  48
360430.324164874 30    117551365.772    325935366  882  0  48
360435.324276311 17    121084700.375     65135266  382  0  40
360435.324276311  6    118525377.460    285788845  270  0  45
360435.324276311 10    118299689.325    281376626  886  0  47
360435.324276311 24    119649737.666    503168462 1552  0  48
360435.324276311  5    118593356.680    496622117  214  0  48
360435.324276311 30    117585103.174    326112661  128  0  48
360440.324389703 17    121115538.005     65297331 1660  0  40
360440.324389703  6    118557428.481    285957274 1551  0  45
360440.324389703 10    118332594.029    281549535 1648  0  47
360440.324389703 24    119685880.514    503358401  976  0  47
360440.324389703  5    118629432.571    496811699  142  0  48
360440.324389703 30    117618845.861    326289980 1698  0  48
360445.324501140 17    121146382.219     65459410 1232  0  40
360445.324501140  6    118589481.666    286125717  540  0  45
360445.324501140 10    118365502.236    281722471  211  0  47
360445.324501140 24    119722026.399    503548351 1312  0  47
360445.324501140  5    118665511.873    497001300  946  0  48
360445.324501140 30    117652593.719    326467325 1829  0  48
360450.324614532 17    121177226.192     65621502   77  0  40
360450.324614532  6    118621538.199    286294171 1472  0  46
360450.324614532 10    118398415.722    281895431 1051  0  47
360450.324614532 24    119758175.211    503738312  612  0  47
360450.324614532  5    118701596.117    497190920  635  0  48
360450.324614532 30    117686345.816    326644695  996  0  48
360455.324725969 17    121208070.883     65783605 1832  0  40
360455.324725969  6    118653598.260    286462637 1952  0  46
360455.324725969 10    118431333.407    282068416 2040  0  47
360455.324725969 24    119794324.692    503928283 1254  0  47
360455.324725969  5    118737683.795    497380558 1190  0  48
360455.324725969 30    117720102.709    326822089 1088  0  48
360460.324837406 17    121238919.638     65945721  674  0  40
360460.324837406  6    118685656.466    286631114 1503  0  46
360460.324837406 10    118464256.697    282241426 1365  0  47
360460.324837406 24    119830476.155    504118264 1213  0  47
360460.324837406  5    118773773.692    497570214  299  0  48
360460.324837406 30    117753863.729    326999507  297  0  48
360465.324950798 17    121269773.798     66107847 1793  0  40
360465.324950798  6    118717719.148    286799601 1040  0  46
360465.324950798 10    118497183.868    282414460  245  0  47
360465.324950798 24    119866629.690    504308254 1959  0  47
360465.324950798  5    118809866.047    497759886 1571  0  48
360465.324950798 30    117787629.924    327176948  398  0  48
360470.325062235 25    122154278.621     61554059  409  1  31
360470.325062235 17    121300628.002     66269985 1144  0  41
360470.325062235  6    118749782.339    286968098  196  0  46
360470.325062235 10    118530114.305    282587517  256  0  47
360470.325062235 24    119902785.266    504498254 1113  0  47
360470.325062235  5    118845963.055    497949576  658  0  48
360470.325062235 30    117821399.629    327354412  406  0  48
360475.325173672 25    122187819.887     61730287 1605  1  32
360475.325173672 17    121331483.054     66432133  680  0  41
360475.325173672  6    118781848.722    287136603 1160  0  46
360475.325173672 10    118563051.568    282760596 1724  0  47
360475.325173672 24    119938942.357    504688262  957  0  47
360475.325173672  5    118882062.543    498139281 1872  0  48
360475.325173672 30    117855175.082    327531898  283  0  48
360480.325287064 25    122221360.587     61906564 1079  1  32
360480.325287064 17    121362341.808     66594292 1372  0  41
360480.325287064  6    118813916.314    287305119 1068  0  46
360480.325287064 10    118595990.794    282933700 1610  0  47
360480.325287064 24    119975101.876    504878280  290  0  47
360480.325287064  5    118918165.385    498329005  271  0  48
360480.325287064 30    117888953.496    327709407 1099  0  48
360485.325398501 25    122254904.803     62082831 1893  0  34
360485.325398501 17    121393203.867     66756463  731  0  41
360485.325398501  6    118845983.607    287473645 1929  0  45
360485.325398501 10    118628935.718    283106829   78  0  47
360485.325398501 24    120011263.161    505068307  968  0  47
360485.325398501  5    118954271.901    498518745 1595  0  48
360485.325398501 30    117922735.934    327886940  677  0  48
360490.325511893 25    122288454.305     62259120 1453  0  35
360490.325511893 17    121424065.774     66918646 1602  0  41
360490.325511893  6    118878056.592    287642183 1734  0  46
360490.325511893 10    118661886.300    283279982 1032  0  47
360490.325511893 24    120047426.410    505258345 1800  0  47
360490.325511893  5    118990382.312    498708505   35  0  48
360490.325511893 30    117956523.795    328064497 1008  0  48
360495.325623330 25    122322003.141     62435429  619  0  35
360495.325623330 17    121454931.322     67080842  403  0  41
360495.325623330  6    118910131.058    287810732 1883  0  46
360495.325623330 10    118694840.597    283453160 1559  0  47
360495.325623330 24    120083592.040    505448394 1875  0  47
360495.325623330  5    119026495.627    498898282  291  0  48
360495.325623330 30    117990315.879    328242078  719  0  47
360500.325734767 25    122355558.960     62611758  872  0  36
360500.325734767 17    121485798.870     67243049 2047  0  42
360500.325734767  6    118942206.292    287979293  352  0  45
360500.325734767 10    118727800.329    283626363 1669  0  47
360500.325734767 24    120119759.154    505638454 1547  0  47
360500.325734767  5    119062611.947    499088077  650  0  48
360500.325734767 30    118024113.640    328419683   41  0  48
360505.325848159 25    122389111.157     62788106 1000  0  36
360505.325848159 17    121516667.453     67405270  789  0  42
360505.325848159  6    118974283.210    288147864 1087  0  45
360505.325848159 10    118760764.309    283799591  933  0  47
